"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.0976	0.4002	0.6552	0.1003	0.096	0.5297	0.6218	0.561	0.6868
0.6533	0.0975	0.6942	0.6954	0.6561	0.6412	0.6973	0.7291	0.7156
0.6315	0.7406	0.7282	0.704	0.0972	0.6802	0.8277	0.8018	0.7258
0.6597	0.7229	0.7209	0.7424	0.0937	0.659	0.8304	0.7978	0.7123
0.0981	0.4163	0.1016	0.0946	0.0971	0.099	0.5814	0.7194	0.5473
0.0936	0.0928	0.097	0.0956	0.0934	0.3782	0.6143	0.7009	0.5284
0.5669	0.0935	0.0947	0.0932	0.1	0.0964	0.0994	0.6449	0.0958
0.0929	0.7046	0.745	0.6615	0.6953	0.6522	0.7616	0.785	0.6848
0.552	0.5602	0.6197	0.1009	0.5725	0.5256	0.5727	0.679	0.5595
0.0966	0.0978	0.0953	0.092	0.0961	0.0925	0.0944	0.0967	0.3724
0.094	0.0982	0.1002	0.097	0.4293	0.0964	0.0968	0.0898	0.0978
0.0928	0.102	0.1003	0.0949	0.0977	0.3687	0.094	0.101	0.0968
0.5804	0.5749	0.6137	0.0981	0.593	0.5753	0.6112	0.6854	0.593
5.6193	0.1028	3.7443	0.1005	0.098	0.1006	0.0931	0.0917	0.098
0.558	0.1007	0.5931	0.0967	0.6097	0.5471	0.5793	0.6228	0.5718
0.0966	0.0978	0.0982	0.4841	0.0998	0.0931	0.0966	0.0965	0.1021
0.0951	0.098	0.4092	0.1043	0.1004	0.0904	0.0964	0.0961	0.1006
0.092	0.0969	0.5829	0.5059	0.6168	0.5661	0.6161	0.6147	0.5399
0.0998	0.0932	0.5946	0.5048	0.5964	0.5526	0.5853	0.5814	0.5435
0.0983	0.4193	0.5787	0.0978	0.5904	0.5696	0.5915	0.558	0.5396
0.5832	0.613	0.6268	0.0966	0.5766	0.5541	0.626	0.608	0.5682
0.6232	0.5892	0.5931	0.0987	0.0919	0.5632	0.6234	0.6155	0.5576
0.0998	0.0951	0.7114	0.6697	0.7539	0.6516	0.7646	1.1116	0.6827
0.0938	0.1026	0.7174	0.4055	0.6887	0.6987	0.6868	0.7022	0.7834
0.3852	0.0995	0.7611	0.0956	0.6966	0.682	0.6809	0.7295	0.7531
0.7268	0.1012	0.7582	0.7209	0.7427	0.6986	0.7657	0.7594	0.7695
0.0931	0.0997	0.7354	0.0992	0.7219	0.6548	0.098	0.6656	0.7033
0.5308	0.6223	0.0961	0.5873	0.42	0.5383	0.6211	0.5991	0.5206
0.5269	0.6397	0.5376	0.5765	0.0946	0.5461	0.6052	0.5838	0.5557
0.5099	0.6202	0.0991	0.5571	0.4203	0.5331	0.6162	0.6121	0.5352
0.1002	0.0978	0.0952	0.3693	0.096	0.0978	0.0948	0.104	0.0924
0.099	0.0996	0.101	0.1023	0.4827	0.0972	0.0935	0.0972	0.0937
0.0992	0.1015	0.0915	0.0932	0.5603	0.5302	0.0969	0.0986	0.5295
0.0941	0.0966	0.4349	0.0977	0.0896	0.5652	0.6096	0.6237	0.5374
0.1058	0.0969	0.1	0.4633	0.0979	0.6002	0.5894	0.6383	0.5138
0.3904	0.0952	0.0969	0.0976	0.1004	0.5817	0.5973	0.6178	0.4917
0.0945	0.103	0.0963	0.0968	0.4064	0.1016	0.1023	0.0949	0.0944
0.0991	0.1044	0.4788	0.0982	0.0975	0.0945	0.0859	0.0909	0.0944
0.0942	0.1	0.1028	0.3944	0.091	0.1001	0.1	0.0965	0.0998
0.1025	0.1025	0.098	0.0887	0.095	0.0875	0.0965	0.3842	0.0945
0.3827	0.096	0.095	0.0988	0.1012	0.0951	0.0988	0.0978	0.0951
0.0992	0.1006	0.097	0.0966	0.0963	0.3625	0.0956	0.1	0.1002
0.5259	0.551	0.5714	0.1014	0.5429	0.5353	0.5666	0.5851	0.5962
0.0986	0.5896	0.5695	0.0998	0.5819	0.5596	0.5981	0.5811	0.5405
0.0963	0.0967	0.7536	0.634	0.6968	0.1004	0.0901	0.0976	0.1001
0.095	4.7288	6.9438	0.0973	0.0961	3.045	4.6279	2.4609	1.8796
0.1032	0.0936	0.0946	0.096	0.0971	0.0924	0.09	0.4048	0.0957
0.0934	0.0996	0.0981	0.3635	0.0907	0.0991	0.0954	0.1045	0.1013
0.0955	0.0979	0.0953	0.0943	0.0904	0.3798	0.0978	0.0903	0.0957
0.3635	0.0946	0.1012	0.0974	0.0958	0.0992	0.0998	0.0951	0.0964
0.0989	0.0996	0.0942	0.1009	0.4271	0.0958	0.0995	0.1005	0.0921
0.0923	0.3937	0.0994	0.096	0.0969	0.0952	0.0988	0.0993	0.1008
0.0999	0.0953	0.565	0.0967	0.6103	0.0954	0.1042	0.0964	0.0966
0.0995	0.5932	0.6005	0.1003	0.6277	0.5741	0.6257	0.6014	0.5898
0.095	0.0905	0.0952	0.0992	0.098	0.0948	0.5431	0.0993	0.0966
0.6569	0.409	0.6717	0.0932	0.1	0.6153	0.0965	0.0924	1.15
0.6596	0.0997	0.7	0.4167	0.0959	0.6094	0.0962	0.0965	1.1679
0.0952	0.0972	0.5973	0.3656	0.7984	0.0964	0.0923	0.0991	0.0913
0.0999	0.4754	0.6334	0.0974	0.8085	0.0996	0.0975	0.0919	0.0962
0.0938	0.097	0.6413	0.0925	0.7542	0.0999	0.0915	0.0965	0.0978
0.5581	0.0975	0.6439	0.1005	0.79	0.5221	0.566	0.5772	0.6341
0.105	0.7055	0.7451	0.0959	0.1064	0.6786	0.7496	0.7783	0.7216
0.6574	0.092	0.9168	0.1021	0.7113	0.6426	0.7414	0.7644	0.4163
0.6825	0.443	0.8526	0.0988	0.6944	0.6646	0.7406	0.7866	0.0947
0.104	0.726	0.7086	0.0936	0.0937	0.6395	0.7123	0.7205	0.677
0.643	0.0896	0.6986	0.0945	0.0997	0.6524	0.7469	0.7287	0.636
0.0988	0.0979	0.0939	0.678	0.7352	0.0973	0.0967	0.695	0.6915
0.6843	0.0978	0.7292	0.7163	0.7314	0.6422	0.7205	0.8105	0.685
1.6499	0.1013	3.076	0.5178	2.5676	1.7196	2.6525	2.3215	1.7247
1.635	0.4196	3.1274	0.097	2.5452	1.7381	2.6168	2.2842	1.719
1.655	0.0964	3.1004	0.5113	2.5363	1.7341	2.6413	2.3224	1.7541
1.6176	0.0925	3.0974	0.5007	2.5376	1.7358	2.6089	2.3239	1.708
1.6911	0.1008	3.1522	0.5893	2.5641	1.7628	2.6747	2.305	1.7813
1.7063	0.0978	3.1594	0.6245	2.5785	1.7354	2.6764	2.3049	1.7799
0.6658	0.097	0.7122	0.0943	0.713	0.6455	0.6697	0.6899	0.7352
0.6511	0.0961	0.7624	0.0985	0.6804	0.6489	0.7727	0.7261	0.6758
0.0918	0.0973	0.0952	0.096	0.0919	0.0996	0.0958	0.0934	0.5978
0.0981	0.0978	0.6021	0.101	0.7044	0.0961	0.0959	0.0946	0.6701
0.5409	0.0964	0.7577	0.0953	0.6292	0.5427	0.5789	0.5958	0.606
0.0934	0.4199	0.6825	0.098	0.0989	0.0953	0.1005	0.0952	0.0947
0.4014	0.0968	0.7132	0.0997	0.0924	0.0972	0.0954	0.0946	0.0969
0.0954	0.0956	0.7014	0.0971	0.1002	0.0978	0.0957	0.0967	0.0958
0.097	0.1001	0.6907	0.0939	0.7089	0.6118	0.1025	0.0973	0.0929
0.0976	0.0941	0.0983	0.0953	0.3895	0.0988	0.0954	0.0938	0.1021
0.0995	0.0977	0.4684	0.1001	0.0935	0.0973	0.095	0.092	0.0994
0.0931	0.0957	0.0947	0.6597	0.0951	0.0986	0.6902	0.0985	0.094
0.0973	0.1024	0.1023	0.0945	0.7403	0.6473	0.6634	0.7067	0.6445
0.6426	0.0953	0.7251	0.0981	0.0984	0.6788	0.6667	0.7168	0.6393
0.6781	0.0996	0.7024	0.0976	0.0961	0.6638	0.6896	0.7425	0.6462
0.6398	0.6988	0.7146	0.0934	0.7819	0.5939	0.697	0.7416	0.6776
0.6236	0.7003	0.7419	0.1006	0.7992	0.567	0.6421	0.7074	0.6556
0.1025	0.0925	0.0944	0.1036	0.094	0.0958	0.3973	0.0986	0.0959
0.4419	0.0992	0.0991	0.097	0.0982	0.0943	0.0922	0.0951	0.0989
0.7137	0.429	0.7341	0.0968	0.0941	0.6507	0.7109	0.7591	0.6549
0.6912	0.0944	0.6897	0.0956	0.5082	0.6544	0.708	0.7687	0.6849
0.097	0.0997	0.6693	0.0962	0.6111	0.0985	0.0944	0.1034	0.0958
0.0932	0.0987	0.6576	0.099	0.0916	0.0949	0.0948	0.5156	0.1025
0.6957	0.6946	0.6873	0.0936	0.698	0.6623	0.7512	0.7437	0.6837
0.6712	0.7506	0.7418	0.0999	0.7166	0.6542	0.6868	0.6924	0.6931
3.6617	4.3813	2.5835	0.0993	2.3228	2.0743	3.969	2.5501	5.6819
3.6677	4.4559	2.6361	0.1032	2.1855	2.0514	3.8751	2.5522	5.7169
0.1023	0.094	0.5726	0.0926	0.5473	0.5664	0.5898	0.601	0.0974
0.0993	0.1012	0.0976	0.0921	0.0985	0.0925	0.0993	0.4432	0.0949
0.0964	0.0924	0.0984	0.0917	0.0996	0.0933	0.0989	0.4394	0.0972
0.0959	0.1035	0.3817	0.1002	0.1052	0.0945	0.0921	0.1017	0.0953
0.0989	0.0965	0.0981	0.0968	0.1019	0.0977	0.3846	0.1002	0.0962
0.0991	0.0931	0.1004	0.0949	0.0946	0.0959	0.0965	0.4453	0.0928
0.0936	0.0971	3.4611	0.1003	4.7964	5.3084	6.4383	4.5514	2.2445
0.6534	0.0976	0.7496	0.6986	0.6817	0.734	0.7139	0.7747	0.7599
0.7619	0.0937	0.7316	0.701	0.7232	0.654	0.7863	0.714	0.6616
0.0936	0.0969	0.6717	0.0954	0.646	0.6623	0.7521	0.767	0.6994
0.0983	0.0949	0.5946	0.0978	0.599	0.0948	0.0972	0.0979	0.104
0.1027	0.0947	0.1029	0.0993	0.0975	0.0986	0.5429	0.0968	0.0968
0.0959	0.0976	0.6245	0.09	0.1029	0.5514	0.5689	0.6112	0.5551
2.2814	3.9523	5.564	0.1014	5.1613	3.1694	4.7071	3.1784	2.8421
0.0931	0.3959	0.0994	0.1004	0.1002	0.0942	0.09	0.0949	0.0969
0.0922	0.0981	0.1027	0.4222	0.0945	0.092	0.0938	0.0931	0.0962
0.0946	0.4062	0.0935	0.1019	0.1039	0.0959	0.0908	0.1001	0.0949
0.0994	0.097	0.0985	0.094	0.0939	0.0991	0.103	0.395	0.0965
0.3665	0.0966	0.0953	0.0961	0.0963	0.1	0.0964	0.0967	0.1007
0.094	0.0963	0.3807	0.0943	0.0964	0.0961	0.0921	0.095	0.0999
0.0955	0.0967	0.6184	0.0985	0.5785	0.1025	0.0953	0.102	0.0995
0.0961	0.0985	0.0992	0.5146	0.101	0.0974	0.0947	0.0961	0.5437
0.0894	0.1004	0.0983	0.1037	0.5715	0.545	0.5464	0.0992	0.5719
0.5236	0.0999	0.658	0.1041	0.5955	0.5737	0.6034	0.582	0.6066
0.0983	0.0971	0.1029	0.0945	0.0935	0.0904	0.3643	0.0962	0.0984
0.0995	0.1003	0.1062	0.3973	0.095	0.0953	0.096	0.0987	0.1036
0.5849	0.5837	0.5805	0.1015	0.5566	0.5583	0.5966	0.5717	0.5651
0.5622	0.0946	0.0964	0.0973	0.5906	0.0941	0.5341	0.0991	0.5253
0.6954	0.0917	0.7459	0.7198	0.7052	0.6889	0.6814	0.7376	0.7269
0.0985	0.1024	0.0973	0.1028	0.4334	0.099	0.0968	0.0975	0.0934
0.0985	0.103	0.1004	0.4582	0.1032	0.0962	0.1029	0.0982	0.0924
0.0947	0.1017	0.799	0.5346	0.0991	0.5793	0.7435	0.6613	0.6498
0.5696	0.7106	0.7707	0.0983	0.5914	0.6209	0.7505	0.7525	0.6892
0.0966	0.0891	0.0936	0.6576	0.0943	0.0987	0.0946	0.0971	0.1004
0.5765	0.0989	0.5981	0.6662	0.6752	0.543	0.6181	0.5768	0.5905
0.7131	0.1	0.6742	0.0997	0.6931	0.0936	0.6383	0.735	0.6678
0.0914	0.0918	0.1	0.0887	0.4035	0.0991	0.0951	0.0952	0.0977
0.3959	0.0978	0.1005	0.0963	0.0953	0.1026	0.094	0.0923	0.096
3.2398	0.1015	5.712	4.306	3.2783	5.3781	5.8374	4.6783	4.2591
0.0977	0.0993	0.0976	0.6352	0.5676	0.0939	0.0986	0.0939	0.0952
0.0975	0.5678	0.096	0.0946	0.0995	0.1011	0.0917	0.0937	0.0948
0.103	0.0959	0.6963	0.6984	0.0902	0.6359	0.7058	0.7431	0.6746
0.0977	0.0939	0.7274	0.1044	0.1021	0.0976	0.6344	0.0959	0.0939
0.6022	0.0924	2.8576	0.6127	0.6488	2.5815	4.2375	2.4627	0.6014
0.0996	0.0946	2.7843	0.0918	0.4278	2.5837	4.2184	2.3822	0.0982
0.0933	0.0985	2.8039	0.1019	0.0965	2.5933	4.2115	2.3754	0.413
0.0929	0.1006	2.8583	0.1013	0.0977	2.5721	4.2055	2.4076	0.4308
0.6043	0.6235	2.8418	0.6617	0.0972	2.6072	4.1802	2.4665	0.6387
0.0973	0.0973	0.6509	0.4186	0.5863	0.5211	0.6002	0.6196	0.6796
0.096	0.4788	0.6269	0.0891	0.6046	0.5596	0.6003	0.624	0.6975
0.0961	0.1012	0.6237	0.5645	0.0938	0.5423	0.6063	0.6251	0.6212
0.3795	0.097	0.1017	0.0946	0.1015	0.0946	0.0954	0.1014	0.6263
0.0976	0.3952	0.1027	0.0956	0.0969	0.0944	0.0963	0.102	0.6453
0.0964	0.0931	0.3917	0.0882	0.1	0.0964	0.1015	0.0999	0.1014
0.0948	0.0932	0.1019	0.0982	0.0984	0.0987	0.3852	0.0987	0.0937
2.2661	0.1015	3.6144	2.4208	3.0224	2.5458	4.0889	2.6099	3.6031
2.2369	0.0979	3.5306	2.4267	3.033	2.599	4.13	2.6949	3.594
0.0963	0.7054	0.7236	0.654	0.6795	0.6384	0.7333	0.7756	0.6767
0.091	0.0986	0.0975	0.0903	0.4066	0.0976	0.0952	0.1004	0.0996
0.094	0.0967	0.4149	0.0921	0.0917	0.0974	0.1	0.0971	0.0966
0.3759	0.1002	0.0942	0.0923	0.0985	0.0932	0.1001	0.0982	0.0968
0.0995	0.097	0.0958	0.0959	0.0975	0.0929	0.0988	0.097	0.3503
0.0984	0.0964	0.1058	0.6609	0.0996	0.0945	0.0948	0.0995	0.1008
0.6112	0.0973	0.6117	0.5847	0.7606	0.6343	0.5896	0.8136	0.7213
0.0945	0.4018	0.1008	0.1009	0.8032	0.6188	0.1006	0.6544	0.7055
0.0973	0.0989	0.0989	0.4067	0.7627	0.6136	0.0959	0.6586	0.6875
0.5599	0.0941	0.0986	0.0981	0.7404	0.1004	0.0983	0.6315	0.6943
0.64	0.1008	0.7141	0.6999	0.492	0.6444	0.7428	0.722	0.6842
0.6731	0.4163	0.7347	0.7056	0.1035	0.6489	0.7522	0.7332	0.6638
0.1018	0.7523	0.7273	0.0922	0.7157	2.3975	0.7511	0.7611	1.6048
0.693	0.7488	0.7897	0.0989	0.4876	0.6158	0.7743	0.7959	0.6578
0.6736	0.7179	0.8	0.4084	0.1019	0.66	0.7308	0.7948	0.6719
0.5358	0.5848	0.5942	0.0927	0.1046	0.526	0.6335	0.6224	0.5418
0.099	0.0994	0.4274	0.0975	0.0986	0.0965	0.1005	0.0943	0.1024
0.0949	0.0967	0.0991	0.0982	0.097	0.0889	0.0922	0.0979	0.3738
0.3843	0.0958	0.096	0.0972	0.0933	0.095	0.0957	0.0978	0.0932
0.0952	0.1008	0.4087	0.0949	0.106	0.0969	0.0948	0.0972	0.0903
0.3939	0.0957	0.0988	0.0987	0.0988	0.0974	0.0924	0.0963	0.1003
0.0942	0.0981	0.0962	0.0974	0.3888	0.1004	0.0951	0.0997	0.0947
0.3875	0.0925	0.1011	0.0886	0.0929	0.0971	0.0957	0.0959	0.0992
0.0991	0.1004	0.5533	0.0939	0.4188	0.5216	0.0971	0.5321	0.0963
0.3923	0.0967	0.6006	0.0986	0.0966	0.5369	0.0906	0.563	0.102
0.6966	0.0976	0.6907	0.695	0.7256	0.6365	0.6889	0.7552	0.6487
0.0968	0.0988	0.0939	0.0978	0.1028	0.6514	0.0943	0.0952	0.0974
0.6903	0.6863	0.7592	0.1002	0.7344	0.6324	0.6646	0.712	0.6698
0.7249	0.0941	0.7453	0.662	0.7002	0.6028	0.7843	0.7519	0.675
0.6577	0.1002	0.659	0.6782	0.6899	0.6951	0.7515	0.6943	0.6735
0.6827	0.7257	0.77	0.1026	0.6709	0.6917	0.7619	0.7418	0.7094
0.6351	0.6691	0.6898	0.0949	0.7246	0.6537	0.7595	0.709	0.7041
0.0945	0.1023	0.0996	0.1022	0.1006	0.6109	0.0984	0.6373	0.0911
0.0963	0.0984	0.0966	0.0961	0.0996	0.6277	0.0981	0.6293	0.0967
0.0977	0.0999	0.0989	0.0958	0.0965	0.6965	0.0964	0.0972	0.1027
0.667	0.0999	0.8018	0.655	0.753	0.6425	0.771	0.7858	0.7345
0.6971	0.7254	0.7162	0.6751	0.0986	0.6141	0.7214	0.7412	0.6614
0.0981	0.1005	3.633	0.0997	0.7502	0.6781	0.7767	0.7048	4.6366
0.6897	0.6984	0.7236	0.1022	0.7247	0.6806	0.7134	0.714	0.6528
0.7704	0.1033	0.7498	0.0924	0.7367	0.6878	0.7133	0.7925	0.7098
0.0945	0.5806	0.6003	0.5817	0.5898	0.6635	0.6051	0.6122	0.6714
0.5572	0.5994	0.5874	0.0936	0.5932	0.6822	0.6148	0.65	0.6882
0.5509	0.5717	0.615	0.6151	0.0919	0.6491	0.5888	0.6064	0.6835
0.5671	0.5883	0.5853	0.5899	0.0965	0.6349	0.5911	0.6617	0.6901
0.597	0.1015	0.5642	0.0969	0.5952	0.6088	0.6408	0.5907	0.6745
0.0914	0.103	0.1028	0.0961	0.0959	0.585	0.0938	0.0954	0.646
0.096	0.0974	0.101	0.0959	0.0971	0.6179	0.0972	0.0978	0.6807
0.7022	0.7136	0.7182	0.0934	0.6599	0.6862	0.7459	0.7953	0.6794
0.6603	0.7031	0.7182	0.094	0.7222	0.7076	0.7531	0.7361	0.7233
6.0628	0.5766	4.9499	4.9373	0.091	4.7198	3.1453	3.935	3.5173
6.0947	0.1035	4.933	4.9377	0.4739	4.7317	3.1221	3.9276	3.5184
0.1029	0.0948	0.7276	0.6585	0.7473	0.6316	0.7428	0.7355	0.7249
0.6749	0.0995	0.0924	0.097	0.0981	0.0928	0.0964	1.044	0.645
3.2434	0.0937	4.111	0.0984	5.7033	2.6745	6.9276	3.5731	8.2791
0.0994	0.101	0.7644	0.6463	0.1015	0.7498	0.7595	0.7667	0.7066
0.398	0.0911	0.5526	0.0973	0.624	0.5247	0.5286	0.0947	0.5432
0.0982	0.094	0.599	0.0982	0.6197	0.5337	0.5472	0.4198	0.5398
0.0992	0.5681	0.6002	0.0991	0.0914	0.093	0.0994	0.0932	0.096
0.6168	0.5881	0.6119	0.6197	0.0972	0.5293	0.55	0.6193	0.5579
0.0961	0.0996	0.5833	0.3963	0.5949	0.5275	0.574	0.6364	0.5745
0.4707	0.0978	0.5489	0.0901	0.5619	0.5199	0.5706	0.6204	0.5254
0.0984	0.581	0.5517	0.5846	0.6066	0.5556	0.5797	0.6572	0.5781
0.0906	0.0974	0.0955	0.571	0.093	0.0965	0.5404	0.0913	0.0951
0.6195	0.1	0.7026	0.1013	0.7235	0.6772	0.7286	0.7123	0.6689
0.6905	0.0955	0.7356	0.647	0.0938	0.6258	0.7186	0.747	0.6842
0.7343	0.1015	0.6652	0.0923	0.6737	0.6301	0.6697	0.7594	0.1059
0.0975	0.096	0.0972	0.0946	0.0887	0.096	0.6094	0.0932	0.0935
0.6488	0.0963	0.7351	0.7184	0.7072	0.6374	0.7002	0.7712	0.6979
0.0992	0.0963	0.0981	0.0971	0.1009	0.0946	0.0983	0.6759	0.6485
0.7042	0.101	0.0991	0.0996	0.7496	0.7133	0.8092	1.059	0.7367
0.648	0.0981	0.7623	0.6853	0.8158	0.6522	0.7308	0.7436	0.6265
0.7454	0.1019	0.7151	0.71	0.7064	0.6649	0.7474	0.7312	0.6533
0.7023	0.7012	0.7151	0.7126	0.0945	0.6817	0.7634	0.7591	0.6867
0.0981	0.0946	0.6808	0.6782	0.7516	0.6343	0.7172	0.7501	0.6878
0.6935	0.1013	0.81	0.637	0.5717	0.6815	0.7118	0.6653	0.6876
0.6701	0.5646	0.7692	0.6803	0.0955	0.7031	0.6617	0.0994	0.6486
0.0979	0.0981	0.721	0.0993	0.1033	0.1044	0.6378	0.0999	0.0971
0.0954	0.1036	0.0924	0.6731	0.0959	0.0979	0.0923	0.0985	2.1422
0.0985	0.0957	0.1047	0.0935	0.1016	0.0944	0.0931	0.6652	0.0964
2.6114	0.0958	7.0536	3.842	0.0971	7.6855	2.0643	5.239	4.0047
3.2736	0.9449	2.8465	0.1017	0.8174	3.4815	6.9629	2.182	2.7406
1.5425	0.0949	0.7619	0.0967	0.7056	0.6309	0.7187	0.6787	0.7203
0.0902	0.0996	0.099	0.6556	0.0948	0.0997	0.1017	0.0937	0.1027
0.096	0.0963	0.1004	0.1007	0.0951	0.0974	0.3828	0.0964	0.1008
0.3811	0.0965	0.1034	0.0927	0.1025	0.0997	0.0946	0.0919	0.0908
0.0965	0.6107	0.1008	0.095	0.5686	0.5485	0.6457	0.5937	0.0926
0.0961	0.097	0.0938	0.3985	0.0908	0.096	0.095	0.102	0.1025
0.0922	0.0949	0.0853	0.0914	0.0916	0.0975	0.0896	0.098	0.3639
0.0953	0.0949	0.0973	0.0929	0.0974	0.0947	0.0961	0.0972	0.3672
0.1034	0.0962	0.0921	0.0978	0.0977	0.0931	0.0958	0.3666	0.0962
0.1001	0.0974	0.0982	0.0938	0.0949	0.3754	0.0989	0.0934	0.0964
0.0956	0.0929	0.094	0.0917	0.0953	0.0965	0.096	0.3905	0.0963
0.0982	0.1017	0.5726	0.4925	0.0966	0.5429	0.6103	0.6282	0.5396
0.101	0.4162	0.5424	0.1002	0.0969	0.5489	0.6103	0.5951	0.5674
0.0968	0.1007	0.5946	0.1003	0.0985	0.4045	0.0983	0.0961	0.5603
0.1024	0.1066	0.5957	0.0951	0.0955	0.0988	0.0962	0.4026	0.5419
0.0964	0.4122	0.5992	0.0967	0.0952	0.0933	0.0939	0.1032	0.5494
0.1033	0.0983	0.6147	0.0953	0.0918	0.3635	0.0954	0.0978	0.5296
0.0998	0.0992	0.0974	0.5937	0.0928	0.1003	0.0976	0.6709	0.0987
0.0962	0.0969	0.562	0.5284	0.6184	0.0983	0.0957	0.1019	0.1023
0.0965	0.5801	0.0968	0.0993	0.0998	0.1015	0.097	0.5538	0.0932
0.5656	0.094	0.5953	0.0956	0.5572	0.0974	0.0993	0.0984	0.5462
0.5693	0.0942	0.6081	0.1002	0.6362	0.5658	0.6267	0.6242	0.5837
0.5911	0.5842	0.6166	0.0969	0.5768	0.5705	0.5975	0.626	0.5861
0.0971	0.5881	0.6207	0.5846	0.6018	0.5721	0.6236	0.5778	0.5774
0.0958	0.1011	0.0979	0.0939	0.6079	0.5441	0.6246	0.5934	0.5466
0.0948	0.1024	0.0953	0.093	0.4145	0.0948	0.0954	0.0958	0.0949
0.1008	0.089	0.4224	0.1019	0.0948	0.0991	0.093	0.0961	0.0923
0.0976	0.0975	0.0958	0.3433	0.0973	0.0976	0.0964	0.102	0.0977
0.0982	0.3837	0.1	0.0978	0.0999	0.0992	0.0962	0.0999	0.0943
0.0957	0.0999	0.0938	0.0915	0.4361	0.0953	0.1005	0.1002	0.0998
0.1005	0.1001	0.0954	0.0917	0.1028	0.0962	0.0996	0.0944	0.3635
0.099	0.0946	0.0947	0.102	0.1046	0.0918	0.0969	0.105	0.3571
0.0966	0.0902	0.1	0.1014	0.0967	0.1013	0.0987	0.4583	0.5262
0.1002	0.0952	0.0983	0.0984	0.0945	0.0966	0.1007	0.4717	0.5177
0.3786	0.0969	0.0966	0.0987	0.0891	0.099	0.0962	0.098	0.539
0.1001	0.5664	0.0952	0.0994	0.0911	0.0965	0.0988	0.0965	0.0989
0.1011	0.1	4.4485	0.0978	2.6121	2.8509	4.8964	3.1199	0.4455
0.0987	0.093	4.4302	0.4193	2.5587	2.8396	4.8924	3.1672	0.0981
0.7064	0.1013	0.7322	0.6277	0.7372	0.6242	0.796	0.7862	0.7207
0.7028	0.0948	0.6744	0.7225	0.713	0.6696	0.7952	0.8483	0.7168
0.1002	0.095	0.6192	0.0965	0.0953	0.6863	0.0962	0.6814	0.5688
0.4502	0.1047	0.0903	0.1036	0.0918	0.6526	0.5691	0.683	0.5477
0.0957	0.1043	0.0946	0.0977	0.4207	0.6467	0.5895	0.6493	0.5132
0.0988	0.0945	0.5614	0.4007	0.6502	0.6775	0.59	0.6865	0.566
0.0934	0.4674	0.5825	0.0942	0.6532	0.6841	0.5927	0.7135	0.5423
0.0975	0.1033	0.6043	0.5529	0.5849	0.6501	0.0956	0.7045	0.1029
0.7043	0.0997	0.7436	0.0939	0.0963	2.4762	0.8261	0.7568	1.619
0.099	0.0978	0.4096	0.1033	0.104	0.0955	0.0943	0.0989	0.096
0.0961	0.0968	0.4048	0.0945	0.1015	0.0996	0.0969	0.0917	0.0993
0.0975	0.0974	0.0939	0.3794	0.0966	0.1011	0.0935	0.0971	0.096
0.0964	0.1038	0.7544	0.6879	0.0972	0.0981	0.7725	0.747	0.6461
0.6771	0.7095	0.7234	0.6993	0.0989	0.6729	0.7568	0.7623	0.6733
0.0962	0.0955	0.1027	0.0971	0.0933	0.0996	0.0983	0.0979	0.3592
0.092	0.0983	0.0958	0.0997	0.0973	0.0943	0.0968	0.396	0.0969
0.0952	3.8426	0.1018	0.0998	0.0942	0.0924	0.0946	0.1033	2.0314
0.5669	0.1006	0.7816	0.6814	0.6763	0.6586	0.7311	0.7525	0.7499
0.0924	0.0979	0.7474	0.6591	0.6969	0.6366	0.7358	0.7347	0.6952
0.7084	0.0975	0.669	0.763	0.7123	0.677	0.7788	0.7469	0.6831
0.0959	0.1013	0.0974	0.0969	0.0944	0.094	0.5029	0.1042	0.0985
0.0939	0.0936	0.0947	0.0961	0.1	0.0995	0.4893	0.1021	0.1
0.0922	0.6042	0.5929	0.5551	0.6042	0.5605	0.5897	0.6785	0.5387
0.0976	0.0992	0.0964	0.5324	0.0993	0.095	0.098	0.0937	0.0942
0.5854	0.0995	0.5816	0.5511	0.5807	0.5497	0.5831	0.7315	0.5674
1.1777	0.3916	0.095	0.1002	0.1013	0.0919	0.1035	0.0947	0.095
1.2097	0.0953	0.0961	0.0994	0.0934	0.0945	0.0934	0.399	0.0917
0.686	0.0919	0.7458	0.0953	0.1002	0.1026	0.6887	0.7228	0.6897
0.094	0.0979	0.0937	0.099	0.4161	0.6618	0.775	1.0634	0.6617
0.0948	0.0964	0.4069	0.0956	0.0936	0.6637	0.7889	1.073	0.6627
0.6466	0.5972	0.6292	0.0964	0.6767	0.6509	0.744	0.7724	0.7456
0.6399	0.6236	0.6572	0.0972	0.6538	0.6241	0.7529	0.7432	0.7242
0.6537	0.6438	0.6747	0.0965	0.6341	0.6855	0.7475	0.7422	0.7557
0.6616	0.0929	0.7157	0.6082	0.6971	0.6877	0.7473	0.7092	0.7082
0.601	0.0992	0.7525	0.6378	0.7049	0.6733	0.7546	0.7284	0.7443
0.7358	0.722	1.4811	0.0996	1.6696	0.7904	2.193	0.8321	0.8055
0.6712	0.0941	0.0996	0.095	0.1021	0.1021	0.0991	0.1017	0.0913
0.0979	2.3726	2.4295	0.0975	0.0981	0.0981	0.0959	0.1047	0.0918
