"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.6807	0.1009	0.7765	0.692	0.6708	0.6288	0.7149	0.7327	0.6121
0.6415	0.7778	0.7976	0.6889	0.1025	0.6413	0.8452	0.7455	0.6268
0.6312	0.8185	0.7576	0.7081	0.0996	0.6533	0.8084	0.7863	0.6268
0.0981	0.0975	0.0952	0.0994	0.0969	0.3619	0.5723	0.7088	0.5622
0.0985	0.1043	0.5047	0.1011	0.0953	0.1014	0.5828	0.6957	0.5477
0.5041	0.0947	0.0898	0.0951	0.0984	0.0956	0.0935	0.6859	0.0955
0.099	0.7146	0.738	0.6903	0.7118	0.6343	0.7203	0.7116	0.6507
0.5585	0.6172	0.5963	0.094	0.5838	0.5073	0.7497	0.5988	0.5274
0.0955	0.0963	0.4287	0.0933	0.0911	0.0949	0.1015	0.0951	0.1011
0.0925	0.0952	0.0952	0.0943	0.0986	0.0929	0.0928	0.3959	0.1013
0.1048	0.0992	0.0914	0.097	0.0977	0.0924	0.0946	0.0972	0.371
0.5595	0.6292	0.5983	0.1001	0.5719	0.5448	0.6733	0.5816	0.5596
0.0988	2.3153	3.4413	0.0979	0.1038	0.0966	0.0945	0.0964	0.1031
0.5556	0.0993	0.598	0.5864	0.0938	0.5292	0.652	0.6303	0.5393
0.0972	0.0987	0.0935	0.0966	0.1003	0.0924	0.093	0.0957	0.3595
0.0931	0.097	0.1003	0.1011	0.4671	0.0905	0.0987	0.101	0.1008
0.1005	0.0955	0.6067	0.3931	0.5612	0.5567	0.6063	0.6205	0.5443
0.0962	0.0964	0.6223	0.3878	0.5557	0.5507	0.5809	0.6104	0.5772
0.3883	0.0929	0.5838	0.0975	0.5639	0.5469	0.598	0.6221	0.567
0.5469	0.6702	0.5989	0.098	0.5483	0.5588	0.6853	0.6376	0.53
0.5728	0.0946	0.5732	0.0952	0.5416	0.5193	0.6293	0.5445	0.5254
0.101	0.737	0.7429	0.0916	0.6685	0.6157	0.7466	0.7462	0.6265
0.0995	0.6384	0.7434	0.0947	0.6599	0.5823	0.723	0.7022	0.6687
0.0967	0.661	0.7546	0.1018	0.6447	0.5769	0.7803	0.7483	0.6673
0.7149	0.101	0.745	0.6774	0.6764	0.5789	0.7568	0.7873	0.6621
0.0928	0.699	0.696	0.0962	0.6332	0.5652	0.0989	0.1005	0.625
0.5021	0.5696	0.095	0.5703	0.5615	0.4777	0.5891	0.6232	0.57
0.5429	0.6084	0.095	0.553	0.5629	0.5008	0.6069	0.6055	0.5509
0.5327	0.5854	0.1024	0.5679	0.5978	0.4964	0.6299	0.6249	0.5521
0.0932	0.1045	0.6372	0.0988	0.0957	0.0973	0.0932	0.0949	0.1046
0.0943	0.0963	0.6373	0.0967	0.0974	0.0934	0.0946	0.1006	0.0948
0.0973	0.0986	0.0948	0.0986	0.5313	0.096	0.531	0.0928	0.4953
0.4585	0.0983	0.1026	0.0972	0.0926	0.4776	0.626	0.5865	0.5291
0.1045	0.0929	0.095	0.3927	0.0987	0.4857	0.5903	0.578	0.531
0.0999	0.4286	0.0966	0.091	0.0939	0.4727	0.6168	0.6062	0.5267
0.3672	0.0995	0.1005	0.0984	0.1005	0.0989	0.1016	0.0944	0.095
0.0966	0.0992	0.3714	0.0981	0.0968	0.094	0.0958	0.1014	0.0987
0.0955	0.0956	0.0915	0.0992	0.0937	0.0918	0.0973	0.0943	0.3638
0.1004	0.0959	0.0989	0.101	0.0982	0.3328	0.1007	0.0958	0.0974
0.0993	0.0945	0.0922	0.0876	0.0988	0.0972	0.0964	0.3774	0.0987
0.097	0.4207	0.0944	0.0982	0.0941	0.0962	0.1025	0.0917	0.094
0.5352	0.6014	0.6099	0.0984	0.5235	0.5373	0.6013	0.5932	0.5126
0.0929	0.101	0.607	0.5547	0.55	0.5023	0.5947	0.6023	0.5704
0.1018	0.0973	0.707	0.096	0.6772	0.5455	0.0934	0.0989	0.0916
3.0123	0.0978	7.5423	0.0961	0.0995	2.1262	5.1738	2.1592	6.0581
0.0931	0.0976	0.0932	0.0996	0.3819	0.0954	0.0996	0.1001	0.1003
0.0904	0.1052	0.0909	0.0955	0.0965	0.0934	0.0924	0.1024	0.3922
0.1017	0.3953	0.0975	0.0965	0.0999	0.1003	0.0988	0.0934	0.0978
0.1008	0.0955	0.092	0.0958	0.1004	0.1006	0.4256	0.1045	0.0966
0.0948	0.4149	0.0996	0.0972	0.0936	0.0956	0.0995	0.1023	0.0939
0.096	0.0994	0.0937	0.0966	0.0906	0.096	0.0967	0.4137	0.0907
0.0988	0.0975	0.5928	0.0991	0.5589	0.0978	0.0898	0.1001	0.0967
0.0991	0.0952	0.5785	0.5447	0.5669	0.4689	0.6226	0.593	0.549
0.0965	0.0948	0.0998	0.0988	0.556	0.0981	0.0944	0.0988	0.0962
0.6712	0.6784	0.7009	0.0966	0.0972	0.5632	0.0996	0.1029	1.8333
0.6815	0.7383	0.6964	0.0994	0.101	0.5399	0.1013	0.088	1.8593
0.0959	0.4138	0.726	0.0986	0.5713	0.0962	0.1007	0.0968	0.095
0.094	0.0942	0.6944	0.094	0.5405	0.3504	0.0964	0.0918	0.0977
0.0949	0.1032	0.7078	0.098	0.0928	0.4707	0.0981	0.0965	0.0948
0.104	0.0966	0.7133	0.5687	0.5762	0.5434	0.6501	0.5811	0.5582
0.1026	0.7584	0.751	0.0996	0.0952	0.6569	0.738	0.7194	0.6668
0.616	0.0965	0.7156	0.0957	0.7621	0.6423	0.7458	0.7226	0.4044
0.6306	0.0984	0.7045	0.4585	0.8012	0.641	0.7416	0.7575	0.0959
0.6374	0.1027	0.6724	0.1028	0.0944	0.6023	0.7667	0.7113	0.6822
0.0929	0.7583	0.707	0.1003	0.0958	0.6458	0.7556	0.7361	0.6627
0.0929	0.0918	0.0946	0.6907	0.678	0.0932	0.0971	0.6749	0.6599
0.6504	0.1019	0.7079	0.6898	0.7204	0.608	0.8269	0.7279	0.6352
3.0364	0.4396	1.5421	0.1034	4.8837	3.0405	2.8346	4.7145	2.0295
3.0415	0.0981	1.5033	0.4263	4.8619	3.0683	2.8217	4.7036	2.0252
3.0148	0.4655	1.5622	0.0976	4.8548	3.0596	2.852	4.7085	2.0224
3.0179	0.4726	1.5032	0.1004	4.8836	3.0527	2.8378	4.7389	2.0113
3.0766	0.0994	1.5811	0.6552	4.8595	3.0455	2.8947	4.6875	2.0303
3.0852	0.0967	1.5795	0.6673	4.8607	3.0435	2.9147	4.6976	2.0266
0.0944	0.1016	0.7923	0.6503	0.7022	0.6254	0.7888	0.7405	0.6726
0.0954	0.7556	0.7278	0.0967	0.6161	0.6189	0.7779	0.7736	0.7233
0.0973	0.101	0.0973	0.0956	0.0991	0.4947	0.0973	0.0957	0.0956
0.1002	0.0972	0.6192	0.1026	0.0995	0.5136	0.1023	0.1009	0.5293
0.5502	0.097	0.6225	0.5663	0.0944	0.5456	0.6297	0.595	0.5572
0.0988	0.4231	0.5659	0.0948	0.0998	0.094	0.1005	0.0969	0.0996
0.4542	0.102	0.535	0.1017	0.0999	0.1035	0.0965	0.1021	0.0957
0.1019	0.1018	0.0935	0.0972	0.0991	0.091	0.5333	0.1016	0.0998
0.0937	0.6815	0.6955	0.0999	0.6094	0.0967	0.0988	0.0928	0.096
0.0998	0.0999	0.0951	0.0969	0.1005	0.0985	0.0967	0.3924	0.0983
0.0977	0.0998	0.0967	0.3994	0.0952	0.092	0.0973	0.099	0.0945
0.0944	0.0928	0.0946	0.0975	0.6566	0.0928	0.6368	0.0981	0.1004
0.0953	0.0959	0.0962	0.6276	0.0926	0.5442	0.7447	0.6775	0.6364
0.3967	0.0966	0.7392	0.0963	0.0952	0.6033	0.7746	0.692	0.6685
0.0951	0.095	0.6901	0.4204	0.0945	0.6166	0.7656	0.6805	0.6693
0.679	0.798	0.705	0.0938	0.6729	0.6756	0.7478	0.7695	0.6923
0.6903	0.7802	0.7049	0.0993	0.6801	0.631	0.7514	0.8132	0.6744
0.0953	0.0959	0.102	0.0975	0.0997	0.094	0.0931	0.3901	0.0962
0.0882	0.414	0.1021	0.0985	0.0954	0.0995	0.0968	0.1019	0.0939
0.6688	0.0991	0.7193	0.0995	0.6988	0.5978	0.7649	0.7346	0.6717
0.6773	0.0988	0.6968	0.0995	0.7048	0.5854	0.6974	0.7243	0.6819
0.5354	0.1041	0.6656	0.0971	0.0974	0.0963	0.0929	0.0976	0.0961
0.0984	0.0948	0.7589	0.0923	0.0953	0.0969	0.0963	0.5644	0.0954
0.6674	0.0918	0.6841	0.6156	0.6806	0.6488	0.7842	0.7315	0.6342
0.6739	0.586	0.7052	0.0932	0.6898	0.6387	0.7932	0.7624	0.6322
5.081	0.6713	3.1676	0.1048	4.5615	1.5216	2.2733	5.7829	1.7104
5.0955	0.0926	3.2197	0.6786	4.5004	1.508	2.2657	5.7565	1.7999
0.0927	0.0981	0.592	0.0961	0.5695	0.5074	0.6044	0.6134	0.0964
0.1004	0.1007	0.0988	0.387	0.0957	0.0938	0.096	0.0975	0.0977
0.3715	0.0969	0.0977	0.0964	0.1007	0.0953	0.1029	0.0972	0.0983
0.0996	0.1011	0.0967	0.0967	0.0993	0.0971	0.1017	0.3967	0.0951
0.0935	0.0996	0.098	0.3782	0.0944	0.0944	0.0959	0.0939	0.0976
0.1031	0.097	0.3957	0.0964	0.1002	0.0961	0.0986	0.0962	0.0954
0.1004	0.0932	4.05	2.2046	0.0949	3.4036	5.0965	2.731	4.9414
0.6893	0.7493	0.69	0.0964	0.7162	0.6363	0.7329	0.7315	0.6513
0.6496	0.0981	0.7411	0.6705	0.6729	0.6873	0.7305	0.6942	0.6171
0.0943	0.7407	0.1021	0.0921	0.6629	0.5896	0.6903	0.7749	0.6692
0.1003	0.094	0.713	0.0961	0.0999	0.4691	0.0993	0.0969	0.0918
0.0967	0.0986	0.6668	0.0985	0.101	0.0936	0.099	0.1022	0.1018
0.0945	0.1037	0.7136	0.0992	0.521	0.5338	0.6199	0.6044	0.0992
2.6837	4.7435	10.4403	0.0966	4.3932	3.1228	6.2469	4.4369	2.9166
0.0904	0.0926	0.0975	0.3858	0.0988	0.0965	0.0941	0.0975	0.0999
0.096	0.0969	0.0931	0.387	0.1042	0.093	0.0991	0.094	0.0947
0.3886	0.0956	0.0962	0.0972	0.0958	0.0977	0.0948	0.0923	0.0927
0.1013	0.0944	0.3919	0.099	0.0998	0.0953	0.095	0.1005	0.0947
0.096	0.0997	0.0984	0.1004	0.3914	0.097	0.0978	0.0978	0.0953
0.3805	0.1019	0.0953	0.0941	0.0979	0.0955	0.0982	0.0939	0.1016
0.0919	0.0986	0.5997	0.0912	0.0982	0.0947	0.5786	0.1029	0.0985
0.0983	0.0987	0.105	0.0967	0.0962	0.4743	0.0949	0.1007	0.5483
0.0966	0.0949	0.626	0.101	0.5992	0.496	0.1006	0.1006	0.5742
0.0979	0.1032	0.5999	0.5824	0.55	0.4836	0.6003	0.5807	0.565
0.1006	0.0987	0.0941	0.0891	0.1004	0.3151	0.0945	0.0967	0.1009
0.3852	0.0947	0.0932	0.0962	0.0961	0.097	0.0957	0.0952	0.1004
0.5804	0.5898	0.5896	0.0934	0.5692	0.5092	0.5955	0.6147	0.5472
0.1035	0.1018	0.1012	0.0995	0.5547	0.0993	0.5724	0.6074	0.5415
0.683	0.0925	0.722	0.6655	0.6696	0.5644	0.7704	0.7263	0.7173
0.4698	0.093	0.1	0.0984	0.0902	0.0944	0.0972	0.1024	0.0929
0.0981	0.0982	0.0991	0.0964	0.0973	0.3186	0.1009	0.0919	0.0936
0.1027	0.7029	0.6968	0.0985	0.1022	0.6209	0.7418	0.8036	0.7312
0.5541	0.7509	0.7677	0.096	0.5671	0.6376	0.75	0.7837	0.7611
0.0974	0.0972	0.0969	0.0961	0.0913	0.1011	0.6845	0.0977	0.1007
0.6253	0.1009	0.6118	0.5508	0.5887	0.5051	0.7339	0.5911	0.5899
0.0972	0.0928	0.7335	0.0947	0.6877	0.63	0.7701	0.7183	0.6485
0.0991	0.4097	0.0965	0.095	0.0972	0.0963	0.0962	0.1001	0.1028
0.393	0.1044	0.0965	0.0969	0.103	0.1022	0.0982	0.0923	0.0913
2.4977	4.3177	4.6376	0.0978	3.1732	4.3731	4.9164	3.6338	3.5866
0.5295	0.0966	0.0989	0.0998	0.6733	0.0901	0.0967	0.0954	0.0981
0.0942	0.1024	0.0976	0.103	0.5991	0.0998	0.0982	0.1	0.1029
0.0959	0.1076	0.737	0.0969	0.6507	0.5878	0.763	0.7934	0.6928
0.0978	0.0959	0.7313	0.096	0.7687	0.0902	0.099	0.0964	0.0968
0.5824	0.6338	3.2865	0.0952	0.6193	0.9813	1.4829	1.3932	0.6424
0.3951	0.0969	3.2871	0.0934	0.098	0.9614	1.4851	1.3624	0.0936
0.0924	0.0987	3.3248	0.0967	0.0996	0.9675	1.4524	1.3625	0.3964
0.0924	0.435	3.2874	0.0949	0.0974	0.9721	1.4176	1.3455	0.0945
0.5719	0.6432	3.3179	0.5681	0.0978	0.9202	1.4348	1.3809	0.6726
0.1012	0.5476	0.6711	0.0972	0.5735	0.51	0.6643	0.5908	0.6753
0.0939	0.5859	0.6668	0.0929	0.5796	0.519	0.624	0.5534	0.684
0.517	0.0981	0.6517	0.0963	0.0957	0.5281	0.6501	0.6252	0.6526
0.0984	0.094	0.419	0.0968	0.0965	0.1008	0.0989	0.103	0.6683
0.0974	0.098	0.1009	0.0965	0.3917	0.0932	0.0932	0.0926	0.6599
0.0966	0.407	0.0986	0.0961	0.1004	0.0976	0.0975	0.0937	0.0956
0.0946	0.0997	0.0897	0.4035	0.0997	0.099	0.094	0.0946	0.095
2.9854	0.0982	3.0529	0.5915	2.3353	3.6715	3.7026	2.5636	3.1226
2.9042	0.7309	3.0938	0.0994	2.263	3.7386	3.7234	2.5403	3.1984
0.1007	0.7273	0.7198	0.6807	0.7149	0.6419	0.7428	0.7229	0.6557
0.0984	0.0945	0.0862	0.0954	0.0974	0.0963	0.3809	0.098	0.1034
0.0979	0.1001	0.0941	0.0991	0.3952	0.0958	0.0976	0.0902	0.0995
0.0937	0.0982	0.0989	0.0968	0.0971	0.0992	0.3945	0.1	0.0971
0.3784	0.0956	0.0979	0.0975	0.0945	0.1016	0.0919	0.0939	0.0984
0.0986	0.7224	0.0897	0.1003	0.0958	0.0963	0.0921	0.098	0.0947
0.0988	0.6588	0.5873	0.5719	0.6721	0.6212	0.6314	0.727	0.6735
0.0994	0.4103	0.099	0.093	0.6103	0.5823	0.0941	0.7086	0.7048
0.4761	0.1006	0.1043	0.0968	0.6267	0.625	0.097	0.6608	0.6449
0.1009	0.0941	0.1	0.0944	0.7093	0.5785	0.0999	0.6997	0.6652
0.6873	0.7621	0.7471	0.7226	0.0891	0.5888	0.7493	0.7498	0.6161
0.6768	0.7935	0.6875	0.7222	0.0981	0.592	0.7499	0.759	0.5618
0.0959	0.0955	0.8271	0.6757	0.6734	0.8334	0.8183	0.7804	1.4315
0.6949	0.7405	0.6807	0.0999	0.6967	0.6162	0.7636	0.7361	0.665
0.7053	0.7482	0.675	0.0984	0.6965	0.6104	0.7275	0.7378	0.6594
0.5602	0.0973	0.5923	0.1006	0.5772	0.51	0.6216	0.5875	0.5736
0.0936	0.1006	0.4149	0.0934	0.0985	0.1026	0.0952	0.099	0.0993
0.0929	0.4223	0.0916	0.1	0.0998	0.0998	0.0953	0.0997	0.0919
0.1033	0.096	0.0947	0.0936	0.0977	0.3285	0.0957	0.1014	0.0985
0.0924	0.4386	0.0996	0.0984	0.0966	0.0996	0.0904	0.0986	0.0971
0.1016	0.097	0.0965	0.0996	0.0925	0.0984	0.0952	0.099	0.3919
0.0917	0.4116	0.0866	0.0944	0.0974	0.0908	0.0927	0.0928	0.0978
0.0981	0.0932	0.0932	0.1056	0.1021	0.1018	0.0899	0.4129	0.0927
0.0969	0.0929	0.5807	0.5041	0.0957	0.4484	0.0983	0.6134	0.097
0.0939	0.1015	0.6122	0.1016	0.0992	0.4726	0.4472	0.6006	0.0972
0.7119	0.72	0.7537	0.6877	0.1011	0.5889	0.7588	0.8219	0.6717
0.0962	0.1002	0.7679	0.1046	0.0908	0.0945	0.0965	0.097	0.1057
0.6289	0.7653	0.7028	0.0957	0.6645	0.6694	0.7661	0.7559	0.6755
0.6786	0.0978	0.7043	0.6633	0.7532	0.6121	0.7824	0.7731	0.7026
0.7357	0.6226	0.7288	0.0944	0.7056	0.6594	0.6971	0.7027	0.6573
0.6854	0.7054	0.8141	0.0951	0.6356	0.6472	0.8178	0.7054	0.6159
0.6636	0.0948	0.7429	0.6767	0.7346	0.6028	0.7866	0.7276	0.64
0.0882	0.098	0.0903	0.0957	0.0938	0.0992	0.4203	0.6314	0.1
0.0984	0.1007	0.4724	0.0942	0.0932	0.1005	0.0955	0.6229	0.0975
0.0983	0.0956	0.0984	0.09	0.1005	0.0979	0.0908	0.687	0.0929
0.6706	0.098	0.7029	0.6629	0.6919	0.676	0.7682	0.717	0.6638
0.6506	0.1026	0.7508	0.6939	0.7423	0.622	0.7661	0.7974	0.7556
0.102	0.0944	3.5462	0.784	1.5009	0.0905	0.7313	0.8438	0.7095
0.6755	0.7109	0.7386	0.097	0.7073	0.6179	0.7493	0.761	0.6756
0.7327	0.6908	0.7086	0.0993	0.6652	0.0991	0.7473	0.7294	0.6605
0.0954	0.6065	0.5644	0.5653	0.5743	0.5154	0.6113	0.6017	0.6427
0.5526	0.1041	0.5971	0.5438	0.5488	0.5209	0.6272	0.6119	0.6688
0.5481	0.6455	0.5927	0.5793	0.0925	0.5076	0.6308	0.6209	0.6772
0.5489	0.6819	0.6198	0.5611	0.0913	0.5083	0.6166	0.614	0.7092
0.5428	0.0969	0.6068	0.559	0.5889	0.0978	0.5706	0.5823	0.5901
0.098	0.385	0.0959	0.0962	0.0933	0.1019	0.0934	0.0962	0.664
0.0925	0.1001	0.1	0.0959	0.0962	0.3253	0.0942	0.095	0.6475
0.6216	0.7199	0.789	0.0997	0.682	0.6319	0.7502	0.7477	0.7246
0.0957	0.7709	0.7588	0.7118	0.6594	0.6481	0.775	0.7466	0.6468
2.7719	0.0977	3.4887	3.6704	0.483	2.4233	3.8351	3.2253	2.9606
2.778	0.6061	3.5157	3.7164	0.0898	2.4054	3.8541	3.2056	2.9302
0.0932	0.7864	0.7194	0.0926	0.7109	0.6249	0.72	0.673	0.6391
0.6303	0.7422	0.0952	0.0962	0.0951	0.0902	0.0903	0.0967	0.616
0.0956	0.1036	5.1024	4.6495	6.6038	5.291	5.5519	3.0739	3.8151
0.0982	0.8103	0.7467	0.0919	0.0972	0.612	0.7343	0.788	0.6643
0.3923	0.0989	0.6029	0.0955	0.5626	0.4975	0.6155	0.0948	0.5368
0.0957	0.4229	0.597	0.1002	0.5695	0.5053	0.6291	0.0932	0.5626
0.0975	0.1006	0.5981	0.5318	0.0939	0.0986	0.0981	0.0974	0.0924
0.5678	0.1024	0.5574	0.5639	0.5592	0.4954	0.6187	0.5837	0.5537
0.5329	0.0995	0.5628	0.0946	0.544	0.5059	0.6378	0.5929	0.5555
0.5259	0.1012	0.5625	0.0981	0.5891	0.4657	0.6565	0.6038	0.544
0.5454	0.0948	0.5996	0.5715	0.5446	0.5181	0.6273	0.6634	0.5138
0.1024	0.102	0.101	0.0881	0.0934	0.0965	0.6005	0.0958	0.536
0.7006	0.0937	0.7328	0.0983	0.696	0.6114	0.727	0.7468	0.6333
0.6527	0.1055	0.6911	0.6977	0.095	0.5835	0.7712	0.7235	0.6806
0.6519	0.722	0.7848	0.1015	0.0991	0.5682	0.7342	0.6899	0.0977
0.0982	0.0985	0.7465	0.0925	0.1006	0.0927	0.0969	0.0965	0.0966
0.6484	0.0953	0.7041	0.6632	0.6791	0.6386	0.7244	0.7805	0.6743
0.0983	0.0934	0.0976	0.1019	0.6795	0.097	0.0991	0.0961	0.632
0.101	0.7712	0.0962	0.0991	0.6812	0.6384	0.7322	0.7671	0.6718
0.6318	0.7011	0.7241	0.1036	0.7486	0.5928	0.7056	0.7271	0.6393
0.649	0.735	0.7054	0.1046	0.6423	0.6021	0.7412	0.7455	0.6665
0.7251	0.7125	0.7359	0.6719	0.0973	0.6399	0.825	0.7327	0.6293
0.0997	0.8396	0.7577	0.0934	0.6293	0.6554	0.7308	0.7479	0.6895
0.7281	0.0985	0.6991	0.7282	0.6872	0.5715	0.7378	0.6109	0.6921
0.6966	0.0984	0.7124	0.7056	0.6565	0.593	0.7366	0.0957	0.6445
0.6048	0.0985	0.6957	0.093	0.1005	0.0989	0.0966	0.0926	0.0899
0.0919	0.0994	0.0973	0.0961	0.0949	0.0943	0.0979	2.838	2.8165
0.0941	0.0985	0.0954	0.0949	0.1038	0.1005	0.1008	0.0943	0.6181
2.9578	0.103	2.7139	0.0955	4.2602	2.3574	5.242	2.6876	3.2654
0.1014	0.7742	2.2629	0.7024	0.7756	2.0684	2.6048	2.3267	1.3584
0.0961	0.0958	1.6388	0.7414	0.6874	0.6422	0.8248	0.7959	0.6975
0.6587	0.099	0.0962	0.1006	0.0976	0.0969	0.0916	0.0985	0.0956
0.0984	0.1045	0.0954	0.0977	0.0946	0.3435	0.1038	0.1013	0.0926
0.3819	0.0952	0.0972	0.0969	0.1011	0.1014	0.0991	0.0933	0.0983
0.578	0.0995	0.0946	0.0996	0.5759	0.5077	0.6364	0.6303	0.0977
0.1022	0.0992	0.0965	0.0956	0.3683	0.0976	0.0961	0.0946	0.0965
0.0927	0.0952	0.3967	0.0924	0.0967	0.0921	0.0968	0.096	0.0965
0.0926	0.0944	0.3869	0.1006	0.0958	0.0989	0.0988	0.0985	0.092
0.0969	0.1009	0.0975	0.0946	0.096	0.092	0.3842	0.0975	0.1007
0.0985	0.094	0.0981	0.0994	0.0984	0.3287	0.0987	0.0951	0.0968
0.0961	0.0983	0.413	0.0971	0.1017	0.0883	0.0883	0.0883	0.096
0.0965	0.4249	0.6519	0.1014	0.1016	0.524	0.598	0.6488	0.5451
0.3937	0.0961	0.6363	0.09	0.0897	0.5237	0.6075	0.6475	0.5392
0.0993	0.0969	0.5917	0.0977	0.0967	0.097	0.0942	0.4585	0.5634
0.0924	0.1004	0.5632	0.1019	0.3992	0.0952	0.0992	0.0908	0.5912
0.0912	0.0991	0.6116	0.0932	0.1005	0.0939	0.3737	0.099	0.5604
0.0951	0.095	0.601	0.0999	0.3759	0.0967	0.0884	0.0956	0.5467
0.0936	0.0959	0.0963	0.0915	0.0956	0.0935	0.5704	0.7218	0.1014
0.0977	0.0989	0.5606	0.5171	0.5849	0.0935	0.0947	0.0977	0.1022
0.0895	0.0878	0.5467	0.0994	0.1004	0.0973	0.093	0.5922	0.0944
0.099	0.0969	0.5639	0.0969	0.5399	0.1006	0.5307	0.0971	0.546
0.0981	0.0994	0.6259	0.5746	0.5669	0.4745	0.6221	0.6283	0.5396
0.5279	0.5641	0.6205	0.0986	0.5336	0.5268	0.6527	0.5753	0.5438
0.1015	0.6073	0.621	0.5731	0.5514	0.5328	0.6031	0.5889	0.5954
0.1002	0.6044	0.097	0.1007	0.0942	0.4825	0.591	0.5693	0.5028
0.0935	0.0983	0.0974	0.0968	0.0915	0.1014	0.0939	0.38	0.0927
0.0955	0.1003	0.0974	0.356	0.0968	0.0941	0.0973	0.0928	0.0964
0.0981	0.0997	0.0978	0.0928	0.0936	0.3432	0.0983	0.0967	0.0955
0.3832	0.0978	0.0947	0.0966	0.0974	0.0978	0.0982	0.0954	0.096
0.4078	0.0986	0.0994	0.0936	0.0978	0.0955	0.0901	0.0973	0.0995
0.0965	0.0953	0.0961	0.3969	0.0958	0.0973	0.0978	0.0981	0.0949
0.099	0.0987	0.0924	0.1003	0.0969	0.3345	0.0947	0.0947	0.0955
0.1014	0.0929	0.0934	0.3925	0.0953	0.093	0.1019	0.0979	0.5305
0.1012	0.0971	0.0994	0.0955	0.4065	0.0955	0.0947	0.0991	0.5659
0.0993	0.0882	0.0972	0.0987	0.3694	0.092	0.089	0.0969	0.5205
0.0916	0.0948	0.0942	0.097	0.0937	0.096	0.0996	0.0928	0.5377
0.0942	0.4471	2.6283	0.093	3.1621	5.6652	2.1829	4.0054	0.1027
0.0998	0.1025	2.6132	0.0951	3.1855	5.6992	2.1815	3.9881	0.5112
0.6919	0.0973	0.7636	0.6744	0.6913	0.6278	0.7626	0.7587	0.6922
0.6631	0.0951	0.6709	0.6735	0.6997	0.6143	0.7616	0.7319	0.702
0.1009	0.0961	0.5884	0.5567	0.0967	0.5595	0.0929	0.1019	0.5257
0.1002	0.6111	0.1013	0.0938	0.0985	0.5623	0.5712	0.5956	0.5158
0.0976	0.6356	0.1001	0.0998	0.1009	0.5392	0.581	0.5618	0.5123
0.0975	0.4207	0.6229	0.0973	0.5445	0.5632	0.6358	0.6295	0.5352
0.0965	0.0982	0.6259	0.5239	0.5187	0.5254	0.6498	0.6257	0.5964
0.1012	0.639	0.6117	0.0937	0.5442	0.5639	0.1023	0.6002	0.103
0.0988	0.782	0.8623	0.0919	0.0999	0.8296	0.7583	0.7514	1.4408
0.0921	0.0948	0.0958	0.3913	0.0969	0.0914	0.1022	0.0957	0.0954
0.3909	0.0968	0.1	0.0988	0.0954	0.0958	0.0949	0.097	0.0911
0.1004	0.0994	0.0984	0.396	0.0922	0.0944	0.0967	0.1004	0.0925
0.0985	0.0935	0.6988	0.6781	0.0977	0.0921	0.7107	0.6947	0.6592
0.6854	0.7156	0.733	0.6945	0.0965	0.6433	0.7136	0.6994	0.6271
0.096	0.0939	0.0966	0.1014	0.0995	0.0929	0.0926	0.0921	0.3926
0.094	0.0988	0.0912	0.0916	0.0999	0.0945	0.3772	0.0985	0.0952
0.1052	0.1	0.0985	0.0985	0.1012	5.164	0.0968	0.093	4.8221
0.5528	0.0946	0.7094	0.6799	0.6617	0.5493	0.7713	0.7872	0.6325
0.1018	0.1018	0.6962	0.6923	0.677	0.5409	0.7317	0.719	0.6192
0.6568	0.7021	0.8191	0.0929	0.6533	0.5624	0.7542	0.7226	0.6463
0.0943	0.4225	0.0943	0.099	0.0946	0.0973	0.1035	0.0951	0.0972
0.0956	0.0937	0.0991	0.0923	0.099	0.0938	0.0954	0.0931	0.3615
0.0955	0.5766	0.5968	0.5649	0.6079	0.5576	0.5916	0.5839	0.5495
0.0979	0.0987	0.1019	0.0929	0.1018	0.099	0.0925	0.5606	0.0942
0.5638	0.0964	0.6204	0.5896	0.5591	0.5268	0.6554	0.5741	0.5675
1.1844	0.1006	2.0075	0.095	0.0983	0.0954	0.0959	0.0951	0.096
1.1749	0.1009	2.0199	0.0941	0.0968	0.0944	0.0951	0.097	0.0935
0.098	0.098	0.7083	0.6403	0.1025	0.1014	0.7028	0.719	0.6288
0.095	0.0925	0.0911	0.0985	0.4005	0.5494	0.7049	0.7603	0.7126
0.098	0.4236	0.1013	0.0932	0.0983	0.5694	0.6842	0.7402	0.6753
0.6523	0.4126	0.6633	0.0984	0.6955	0.641	0.8462	0.7644	0.6547
0.6136	0.4524	0.6777	0.1005	0.707	0.6532	0.782	0.7484	0.652
0.6802	0.0952	0.6794	0.4464	0.7098	0.6386	0.807	0.7605	0.6741
0.6489	0.5332	0.7121	0.0901	0.7007	0.6088	0.7686	0.7767	0.6861
0.6283	0.0952	0.7128	0.4068	0.6886	0.6133	0.729	0.779	0.6597
0.6718	0.8913	4.0967	0.1014	1.7501	0.6695	3.0836	0.7683	0.7444
0.6897	0.0934	0.0997	0.0953	0.0965	0.0967	0.097	0.0963	0.095
0.0934	0.102	2.3189	0.1022	3.3906	0.096	0.0949	0.1018	0.0974
0.1014	0.1001	0.0991	0.0949	0.1023	0.1001	0.0956	0.0964	0.3922
