"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.0991	0.0964	0.1006	0.1014	0.0935	0.0965	0.0976	0.3558	0.095
0.0973	0.4032	0.0959	0.0955	0.0954	0.1013	0.0918	0.0982	0.0943
0.0991	0.0999	0.0959	0.4779	0.0932	0.4547	0.096	0.0956	0.0999
0.1019	0.0965	0.0986	0.096	0.1066	0.0953	0.1026	0.5138	0.0963
0.0983	0.5438	0.5669	0.0982	0.0988	0.4862	0.5613	0.5469	0.093
0.0996	0.0982	0.0947	0.353	0.5834	0.4855	0.0944	0.095	0.0967
0.0942	0.095	0.0925	0.1036	0.5704	0.4694	0.3559	0.1022	0.0958
0.0947	0.0977	0.0933	0.358	0.0993	0.6109	0.6698	0.6426	0.1023
0.0948	0.0941	0.3971	0.0958	0.0947	0.6257	0.6638	0.6773	0.0961
0.5163	0.0932	0.5522	0.4925	0.6853	0.53	0.6658	0.6323	0.6163
0.5038	0.1022	0.5545	0.5324	0.6892	0.5286	0.6658	0.6687	0.6416
0.1012	0.1009	0.0959	0.096	0.7228	0.3376	0.573	0.0922	0.681
0.3823	0.1001	0.0938	0.0928	0.7119	0.0951	0.5377	0.0996	0.6979
1.9609	0.1007	2.545	0.6071	3.5603	2.3061	4.3322	2.696	1.7959
1.9085	0.6801	2.5993	0.098	3.5672	2.3522	4.3584	2.7555	1.8152
0.0938	0.097	0.0974	0.0994	0.6845	0.3495	0.0931	0.6784	2.4543
0.096	0.095	0.0964	0.3573	0.6919	0.097	0.0976	0.6526	2.4912
0.5045	0.0996	0.588	0.0973	0.7051	0.5372	0.6295	0.7249	2.5523
0.1018	0.0973	5.2495	0.1015	2.5828	2.5512	2.2706	3.1315	5.7324
0.0884	0.0907	5.2572	0.1	2.5891	2.5563	2.2424	3.1402	5.7352
0.5772	0.0974	0.6677	0.5468	0.5634	0.5629	0.6869	0.7411	0.664
0.545	0.0981	0.6537	0.5823	0.5371	0.553	0.6806	0.7472	0.6736
0.5618	0.0932	0.6668	0.6135	0.546	0.6116	0.6764	0.7096	0.6587
0.5129	0.1019	0.6662	0.616	0.5339	0.6027	0.6867	0.7261	0.7227
0.0973	0.0971	0.7091	0.3634	0.0976	0.5765	0.679	0.705	0.7262
0.3804	0.0977	0.6882	0.0952	0.1038	0.5805	0.6807	0.6968	0.7653
0.6551	0.6602	0.6853	0.6556	0.7181	0.584	0.7403	0.7529	0.097
0.6556	0.6255	0.6692	0.6023	0.6964	0.5615	0.7301	0.7907	0.0979
0.6403	0.093	0.728	0.6652	0.7329	0.6413	0.7114	0.6933	0.6919
0.0883	0.0996	0.0968	0.0931	0.7086	0.0962	0.5534	0.1016	0.6847
0.0999	0.0942	0.7193	0.362	0.7005	0.6699	0.7184	0.6827	0.6573
0.101	0.3979	0.7527	0.0953	0.7157	0.647	0.6931	0.6922	0.7014
0.0984	0.0999	0.658	0.0927	0.5304	0.0961	0.0961	0.0946	0.0899
0.0965	0.5057	0.7512	0.5224	0.5447	0.4982	0.5896	0.7002	0.5999
0.5308	0.1002	0.7078	0.0951	0.557	0.5069	0.5472	0.649	0.5779
0.0936	0.0921	0.7151	0.0962	0.4106	0.5354	0.5286	0.6548	0.5986
0.096	0.1011	0.68	0.37	0.093	0.5425	0.5149	0.6365	0.5873
0.6075	0.1006	0.7056	0.6123	0.6273	0.6166	0.6776	0.6956	0.7356
0.6521	0.7081	0.762	0.663	0.0983	0.6279	0.694	0.6806	0.7293
0.6626	0.7338	0.7581	0.639	0.0979	0.6102	0.7063	0.7207	0.7277
0.634	0.7487	0.7402	0.6369	0.0986	0.6678	0.709	0.7509	0.7619
0.6164	0.0926	0.0957	0.098	0.0928	0.0968	0.532	0.6436	0.5492
0.6231	0.0972	0.0941	0.0992	0.0992	0.0936	0.5211	0.6152	0.5219
0.5654	0.0962	0.0962	0.0996	0.0916	0.1003	0.0921	0.6422	0.0993
0.103	0.6624	0.675	0.6603	0.6928	0.6135	0.7509	0.7767	0.7096
0.5425	0.1002	0.5604	0.5484	0.5716	0.5621	0.5943	0.6158	0.5618
0.3714	0.0929	0.0956	0.096	0.0954	0.0983	0.0962	0.098	0.0964
0.0969	0.096	0.0967	0.1013	0.3888	0.0899	0.0954	0.0928	0.1032
0.0996	0.0965	0.1017	0.0925	0.3795	0.0943	0.093	0.0975	0.0959
0.5077	0.0986	0.5808	0.5514	0.5718	0.61	0.598	0.6107	0.6017
0.0952	0.0904	5.8557	0.0968	0.0965	0.0957	0.0956	0.1023	2.3978
0.5254	0.0944	0.6018	0.5034	0.0971	0.5166	0.5903	0.5828	0.5396
0.0927	0.0974	0.3938	0.0922	0.1049	0.0978	0.1007	0.1008	0.0989
0.3606	0.0974	0.096	0.0982	0.0947	0.0988	0.0952	0.0967	0.0994
0.1023	0.0958	0.6078	0.4164	0.5681	0.5139	0.6342	0.5813	0.5936
0.0995	0.3952	0.5969	0.0968	0.5789	0.5192	0.5948	0.6135	0.5815
0.0958	0.3826	0.5769	0.0959	0.5867	0.4913	0.6097	0.5953	0.5957
0.5386	0.5996	0.6168	0.0943	0.6111	0.5023	0.5672	0.5939	0.5909
0.4966	0.5743	0.5737	0.0957	0.0933	0.5137	0.5894	0.5827	0.6029
0.1022	0.0991	0.6998	0.5986	0.7306	0.5771	0.7166	0.6934	0.663
0.0978	0.1023	0.7006	0.5721	0.6913	0.5892	0.7476	0.7678	0.7466
0.0958	0.0946	0.7217	0.616	0.6746	0.5875	0.7524	0.7552	0.7184
0.6613	0.098	0.7297	0.6783	0.7276	0.6715	0.6788	0.7441	0.7012
0.0982	0.6491	0.0948	0.0962	0.0972	0.0989	0.0943	0.0983	0.0981
0.0963	0.7205	0.6833	0.1005	0.7183	0.5561	0.095	0.1018	0.6981
0.5575	0.5646	0.0988	0.4969	0.4075	0.469	0.5434	0.6506	0.604
0.5654	0.5743	0.4876	0.4985	0.0991	0.4851	0.5664	0.6295	0.585
0.5345	0.5924	0.0974	0.4657	0.3908	0.5014	0.569	0.6381	0.6099
0.0981	0.0979	0.0968	0.4048	0.1004	0.097	0.0935	0.0955	0.0991
0.0944	0.0933	0.3932	0.0979	0.0926	0.0972	0.1021	0.1022	0.0941
0.1036	0.096	0.1002	0.5003	0.564	0.0931	0.0956	0.0963	0.5963
0.0975	0.0962	0.4743	0.0932	0.0987	0.5309	0.606	0.6078	0.5648
0.3803	0.0915	0.0971	0.0929	0.0976	0.5234	0.5873	0.5904	0.5557
0.0989	0.0991	0.0976	0.3673	0.1008	0.5248	0.5829	0.5862	0.5459
0.0989	0.0936	0.1021	0.3375	0.0895	0.0888	0.094	0.0982	0.1
0.3552	0.0965	0.0998	0.1004	0.0935	0.0964	0.0937	0.1011	0.095
0.0959	0.097	0.1007	0.0924	0.096	0.3304	0.0928	0.0979	0.095
0.091	0.0954	0.0984	0.0931	0.0971	0.098	0.0931	0.3783	0.0994
0.0952	0.3681	0.1017	0.0969	0.1027	0.0981	0.0965	0.0905	0.0954
0.0923	0.0973	0.0978	0.097	0.095	0.0999	0.3382	0.0975	0.094
0.5538	0.0998	0.5971	0.5419	0.5817	0.4824	0.5904	0.6191	0.5892
0.5391	0.1025	0.5841	0.1017	0.5808	0.4866	0.5639	0.6191	0.6062
0.0928	0.0875	0.7006	0.5992	0.6798	0.0963	0.097	0.093	0.0911
0.0982	0.1012	3.9385	0.0991	2.1266	2.1712	3.6548	3.3016	0.7706
0.3725	0.0932	0.0945	0.0915	0.0959	0.1002	0.0974	0.0973	0.1005
0.0991	0.097	0.0972	0.0975	0.0971	0.0959	0.0993	0.4321	0.0983
0.1006	0.0948	0.0963	0.0983	0.0987	0.3302	0.0985	0.0936	0.0902
0.096	0.0939	0.0957	0.3359	0.0968	0.105	0.0941	0.0926	0.0998
0.0966	0.096	0.1063	0.0962	0.0991	0.0984	0.333	0.1013	0.0909
0.0953	0.0948	0.0924	0.0948	0.3842	0.0963	0.0938	0.0975	0.1045
0.1051	0.0948	0.0948	0.1017	0.5429	0.0974	0.472	0.0949	0.0972
0.5081	0.1006	0.5796	0.0941	0.5799	0.5036	0.5822	0.5723	0.5953
0.0946	0.5832	0.0958	0.0978	0.095	0.0988	0.0905	0.095	0.1009
0.7899	0.6486	0.659	0.0961	0.0974	0.5202	0.0954	0.0985	2.409
0.7805	0.6947	0.6455	0.093	0.1	0.557	0.0985	0.0936	2.4129
0.649	0.0963	0.7186	0.6287	0.6797	0.6128	0.6838	0.7246	0.7063
0.0934	0.0963	0.6485	0.092	0.5498	0.0945	0.4834	0.0977	0.1044
0.0924	0.1037	0.6914	0.0985	0.5323	0.0964	0.475	0.0933	0.1015
0.5547	0.0975	0.6491	0.0959	0.1008	0.0955	0.0958	0.0962	0.0928
0.0935	0.099	0.7879	0.5285	0.5781	0.5193	0.5657	0.5841	0.5877
0.6065	0.0958	0.7273	0.1003	0.1028	0.6365	0.6484	0.6819	0.6736
0.6262	0.0998	0.6989	0.3436	0.6668	0.572	0.7634	0.7599	0.0963
0.616	0.4462	0.6978	0.099	0.6614	0.5859	0.7921	0.7536	0.097
0.1011	0.096	0.7221	0.6263	0.1024	0.6275	0.7218	0.7412	0.6373
0.0962	0.6636	0.7281	0.0989	0.0929	0.5932	0.6729	0.712	0.7147
0.1003	0.0957	0.0967	0.5639	0.6564	0.0961	0.0982	0.654	0.6724
0.6535	0.0972	0.7105	0.6758	0.6475	0.6324	0.7504	0.779	0.7102
3.2605	0.1005	2.4946	0.4356	2.4828	1.4842	2.715	1.981	2.2165
3.2375	0.4241	2.4888	0.1005	2.497	1.4839	2.7066	1.9665	2.1856
3.2748	0.0939	2.4781	0.4451	2.5178	1.4607	2.7338	1.99	2.1568
3.2629	0.4147	2.4881	0.0944	2.5081	1.5049	2.7109	1.9219	2.2049
3.257	0.1015	2.5172	0.6487	2.4928	1.5128	2.6913	1.8744	2.2148
3.2782	0.1011	2.4764	0.6709	2.4881	1.488	2.7018	1.9088	2.1791
0.1	0.6945	0.6845	0.0895	0.6651	0.625	0.6971	0.7221	0.7777
0.0958	0.6712	0.7085	0.5887	0.0968	0.6049	0.7379	0.7371	0.6834
0.0999	0.1031	7.4731	4.6344	7.809	2.5002	5.5611	9.1155	3.8734
0.0991	0.0963	0.1013	0.0994	0.0952	0.0988	0.099	0.6448	0.6727
0.0977	0.5951	0.6943	0.0919	0.6821	0.6198	0.707	0.6972	0.7566
0.4994	0.1016	0.6812	0.528	0.6511	0.6276	0.6997	0.6903	0.6987
0.5632	0.099	3.8243	0.5695	2.1165	2.1449	3.615	3.1874	0.6443
0.5594	0.587	3.8305	0.0971	2.0203	2.1674	3.6821	3.2871	0.6568
0.0909	0.5422	3.8211	0.0932	2.0535	2.146	3.6256	3.2101	0.1041
0.0982	0.0927	0.0944	0.0963	0.0935	0.4982	0.0955	0.1031	0.1014
0.5151	0.0977	0.6312	0.0956	0.0948	0.0988	0.0947	0.0963	0.5665
0.0951	0.6584	0.6782	0.094	0.709	0.0999	0.0975	0.1003	0.0959
0.5594	0.0983	0.6141	0.5138	0.0954	0.4875	0.5799	0.6224	0.5779
0.0922	0.096	0.5497	0.0933	0.1038	0.336	0.0949	0.0956	0.0949
0.0941	0.0976	0.5209	0.3733	0.1011	0.0883	0.0903	0.0928	0.0946
0.1022	0.098	0.0946	0.0963	0.0985	0.4612	0.0888	0.1	0.0981
0.0924	0.0991	0.647	0.0924	0.6925	0.0995	0.0976	0.5697	0.0951
0.6499	0.0973	0.6931	0.6508	0.6633	0.6523	0.7404	0.7419	0.7794
0.0948	0.096	0.4704	0.0892	0.0975	0.0924	0.0977	0.0933	0.0896
0.0952	0.1019	0.1016	0.344	0.0947	0.1014	0.1007	0.0988	0.0964
0.1012	0.093	0.0914	0.099	0.092	0.1042	0.5764	0.0932	0.6658
0.1049	0.0999	0.0984	0.0977	0.6856	0.5813	0.6597	0.7506	0.7075
0.0929	0.4032	0.6537	0.0974	0.0941	0.6135	0.693	0.7231	0.6704
0.1022	0.0915	0.6665	0.3853	0.0991	0.6156	0.7117	0.7229	0.695
0.6818	0.6566	0.6595	0.0977	0.6618	0.6266	0.7396	0.78	0.6907
0.688	0.6368	0.6645	0.1009	0.677	0.6469	0.6871	0.7378	0.6881
0.0965	0.0948	0.386	0.0986	0.0911	0.09	0.0951	0.0976	0.1011
0.0951	0.0934	0.0968	0.1044	0.0967	0.0941	0.0964	0.3811	0.0983
0.6128	0.4921	0.7036	0.0944	0.098	0.6499	0.6954	0.7185	0.7445
0.6419	0.0937	0.6952	0.0996	0.3996	0.6414	0.6827	0.7063	0.7465
0.0949	0.0934	0.6902	0.0978	0.0992	0.0944	0.4782	0.0952	0.0957
0.0972	0.0985	0.7082	0.0929	0.0991	0.0939	0.0957	0.1	0.6235
0.7123	0.6864	0.6734	0.092	0.6833	0.688	0.7201	0.6562	0.7083
0.6259	0.7318	0.7291	0.093	0.6964	0.6361	0.6821	0.6984	0.7403
3.0366	0.5903	2.7986	0.0893	1.8846	2.6902	3.1601	2.8427	2.0888
3.1213	0.0985	2.79	0.6135	1.871	2.6559	3.1424	2.8692	2.1811
0.0937	0.0968	0.5678	0.4946	0.6379	0.0949	0.5678	0.6338	0.0956
0.0938	0.0963	0.3791	0.0982	0.0987	0.098	0.092	0.0971	0.0973
0.0993	0.3621	0.0956	0.1024	0.1036	0.099	0.1002	0.0931	0.0946
0.0937	0.0971	0.0987	0.0973	0.3819	0.0987	0.0997	0.096	0.0964
0.0938	0.0969	0.0947	0.0945	0.3983	0.0994	0.0953	0.0974	0.0997
0.102	0.0935	0.0988	0.3502	0.0997	0.0992	0.0944	0.0868	0.0939
0.0978	0.0965	8.8384	0.0952	5.1037	8.0207	5.9203	4.8688	3.6471
0.6699	0.6606	0.7296	0.0948	0.6588	0.6126	0.6747	0.7126	0.6835
0.6806	0.098	0.8175	0.6197	0.6582	0.6625	0.714	0.7439	0.7406
0.1005	0.6586	0.0983	0.0975	0.7262	0.5823	0.6719	0.7363	0.6912
0.101	0.1013	0.545	0.0992	0.0983	0.096	0.0986	0.0925	0.5838
0.1001	0.0922	0.0943	0.5352	0.0961	0.1004	0.0946	0.0928	0.1007
0.09	0.0968	0.5703	0.5797	0.0997	0.4725	0.5506	0.5946	0.101
1.4306	0.0973	0.0918	0.0983	0.0972	0.1032	0.0962	0.0987	0.0942
1.423	0.0984	0.5868	0.0946	0.1008	0.1013	0.0913	0.098	0.5946
0.6783	0.699	1.4976	0.0985	0.6869	1.7609	0.7149	2.6426	0.7707
0.0968	0.1051	0.0909	0.3664	0.0927	0.0974	0.0927	0.0961	0.0973
0.0966	0.0998	0.0965	0.3728	0.1025	0.0979	0.092	0.0954	0.1012
0.098	0.1031	0.0921	0.3347	0.0958	0.0993	0.0958	0.0994	0.0956
0.0933	0.0944	0.409	0.0948	0.102	0.0951	0.098	0.0978	0.0992
0.3751	0.0936	0.0964	0.0974	0.0931	0.1035	0.0993	0.0951	0.0948
0.095	0.0921	0.0982	0.0945	0.0946	0.095	0.0907	0.3566	0.0941
0.0986	0.0982	0.6849	0.0904	0.0945	0.094	0.0953	0.0957	0.6901
0.0992	0.101	0.5939	0.0991	0.0981	0.092	0.0925	0.0952	0.5902
0.0965	0.0964	0.1019	0.0942	0.0959	0.0966	0.5287	0.0985	0.6774
0.5465	0.0976	1.5311	0.0993	0.6021	1.6507	0.6925	2.4619	0.6042
0.0916	0.1003	1.525	0.094	0.0975	1.6818	0.0932	2.4597	0.0938
0.0974	0.0982	0.0988	0.0953	0.5879	0.5525	0.5176	0.1039	0.5765
0.5172	0.0956	0.5733	0.1019	0.5722	0.5529	0.5708	0.5933	0.5668
0.0976	0.0982	0.4014	0.0986	0.0996	0.101	0.103	0.0948	0.0966
0.0992	0.0991	0.1006	0.0949	0.4607	0.0965	0.0966	0.095	0.0973
0.5181	0.5779	0.5993	0.0974	0.558	0.5392	0.5822	0.5988	0.6006
0.0979	0.0935	0.0985	0.0921	0.5201	0.0985	0.5636	0.5895	0.5915
0.6253	0.0966	0.7312	0.6416	0.6969	0.6093	0.7038	0.7656	0.6571
0.3805	0.0981	0.0987	0.094	0.0991	0.0978	0.0943	0.0938	0.0959
0.0983	0.1038	0.3921	0.0954	0.1006	0.0966	0.0938	0.091	0.0931
0.609	0.0979	0.6986	0.1006	0.7449	0.5944	0.703	0.767	0.6984
0.0991	0.1027	0.7551	0.0959	0.6969	0.5793	0.67	0.7411	0.6858
0.6314	0.0974	0.774	0.5358	0.6284	0.6389	0.6775	0.7079	0.7704
0.1022	0.0942	0.669	0.0977	0.1	0.0924	0.1008	0.0932	0.0946
0.5395	0.0923	0.6763	0.4818	0.5535	0.506	0.5618	0.6276	0.6676
0.6738	0.0979	0.7421	0.0947	0.6992	0.1008	0.6575	0.6528	0.6797
0.0898	0.0962	0.093	0.0967	0.099	0.0942	0.0927	0.0948	0.3923
0.3492	0.1007	0.1003	0.1004	0.0965	0.0959	0.0966	0.0974	0.0953
5.914	2.8699	5.138	0.097	3.4304	3.1132	2.4724	5.7625	2.6109
0.0961	0.1008	0.1005	0.098	0.5686	0.095	0.4528	0.0939	0.0992
0.0943	0.501	0.0998	0.0975	0.097	0.0917	0.0928	0.0934	0.0963
0.6302	0.0987	0.6909	0.0995	0.0969	0.6358	0.7017	0.7868	0.706
0.0973	0.0959	0.6743	0.0972	0.0995	0.5998	0.0996	0.0951	0.0984
0.5497	0.0984	2.2204	0.5279	0.5926	0.5735	0.6192	1.3887	0.6298
0.0967	0.3978	2.1562	0.0989	0.0931	0.5447	0.5913	1.2949	0.0979
0.0952	0.0971	2.1558	0.0967	0.4611	0.552	0.5499	1.29	0.105
0.1017	0.0947	2.1626	0.0993	0.0996	0.5328	0.5939	1.2721	0.424
0.5424	0.553	2.1819	0.5763	0.1049	0.5383	0.5606	1.2868	0.5825
0.0917	0.5544	2.1682	0.1026	0.5689	0.0989	0.1003	1.2746	0.0991
0.0979	0.3787	0.5667	0.101	0.5595	0.5242	0.6596	0.6444	0.7846
0.361	0.0988	0.56	0.0981	0.5659	0.4957	0.6924	0.6406	0.7702
0.5672	0.0908	0.5864	0.1017	0.0957	0.5111	0.6153	0.6008	0.796
0.0931	0.0933	0.0967	0.0934	0.0933	0.3207	0.0997	0.0948	0.7811
0.0982	0.386	0.0999	0.097	0.0967	0.0936	0.0977	0.101	0.7575
0.0994	0.0914	0.0919	0.0978	0.098	0.0965	0.3356	0.0974	0.0979
0.102	0.0984	0.097	0.0887	0.0945	0.0886	0.0932	0.0959	0.3777
3.3576	0.5933	3.5226	1.6658	0.0986	1.6611	3.5111	4.4141	3.5497
3.3763	0.0992	3.5305	1.6816	0.7641	1.7298	3.5435	4.3899	3.5652
0.0968	0.7032	0.6808	0.6155	0.7194	0.6428	0.7158	0.7456	0.7165
0.0978	0.0982	0.3853	0.0987	0.0953	0.0944	0.0948	0.0956	0.0916
0.0974	0.0986	0.0948	0.0918	0.1018	0.0955	0.0933	0.338	0.0979
0.0948	0.0975	0.0978	0.0938	0.0995	0.0966	0.3202	0.0975	0.0948
0.0925	0.4229	0.1008	0.0959	0.1024	0.0954	0.0972	0.0942	0.1006
0.0998	0.0969	0.0979	0.0939	0.1001	0.0979	0.0973	0.6671	0.0997
0.1017	0.5581	0.5875	0.5236	0.7021	0.5222	0.5959	0.6991	0.7295
0.0932	0.0997	0.4154	0.0948	0.6812	0.4821	0.0958	0.6286	0.6443
0.3973	0.0994	0.0938	0.0911	0.6764	0.4741	0.0973	0.6014	0.641
0.5361	0.0951	0.0992	0.0984	0.6822	0.0986	0.0949	0.6003	0.7272
0.6696	0.0944	3.0703	0.7763	0.1025	1.377	2.0472	2.1155	2.7841
0.6661	0.6544	0.7813	0.6179	0.095	0.6375	0.6785	0.6965	0.7371
0.7012	0.6459	0.7545	0.6187	0.0994	0.6171	0.6849	0.6949	0.724
0.6717	0.1027	0.7785	0.0972	0.7089	0.9219	0.7449	0.7152	4.2097
0.6667	0.6534	0.682	0.4764	0.0917	0.632	0.726	0.7181	0.7069
0.6689	0.6398	0.6879	0.0948	0.4028	0.634	0.7173	0.7319	0.7099
0.5559	0.0984	0.6814	0.5095	0.7701	0.5363	0.6891	0.786	0.6702
0.5488	0.0911	0.7172	0.5259	0.7887	0.5947	0.6716	0.7518	0.6674
0.0986	0.1031	0.6406	0.444	0.7074	0.5815	0.6962	0.7302	0.7363
0.0998	0.4262	0.7157	0.1044	0.7413	0.5639	0.7012	0.7396	0.7593
0.5266	0.094	0.6915	0.5215	0.7244	0.5727	0.6928	0.8124	0.6457
0.5115	0.0982	0.7217	0.5621	0.7509	0.583	0.697	0.7832	0.6654
0.5406	0.0923	0.5985	0.0977	0.6079	0.521	0.5665	0.5705	0.5913
0.0954	0.0972	0.0989	0.098	0.1002	0.0983	0.0967	0.3841	0.0986
0.0958	0.0975	0.0981	0.092	0.0974	0.3255	0.0901	0.0944	0.0935
0.0967	0.098	0.0983	0.0965	0.0958	0.0949	0.1012	0.3916	0.1038
0.0967	0.1012	0.094	0.0944	0.0958	0.0999	0.3235	0.0965	0.0996
0.0965	0.0977	0.0969	0.0997	0.0975	0.0961	0.3929	0.1001	0.0941
0.0945	0.0927	0.0965	0.0968	0.3899	0.0986	0.0938	0.0967	0.0956
0.1012	0.3635	0.1023	0.1019	0.0924	0.0969	0.0936	0.0968	0.0928
0.0971	0.0952	0.5613	0.093	0.0969	0.464	0.1005	0.5166	0.4034
0.0984	0.3871	0.5455	0.0969	0.0899	0.4546	0.0977	0.5296	0.0956
0.6505	0.0969	0.7516	0.618	0.6475	0.5976	0.74	0.7499	0.7118
0.6104	0.0943	0.7672	0.0953	1.4071	0.7746	0.7475	3.0713	1.9076
0.0967	0.0966	0.6625	0.0982	0.0966	0.0959	0.0933	0.0992	0.0958
0.6765	0.1004	0.7362	0.6675	0.6787	0.6258	0.7568	0.8203	0.7167
0.627	0.097	0.704	0.5323	0.7216	0.6532	0.7073	0.6781	0.7019
0.6534	0.6426	0.7105	0.0939	0.7379	0.6073	0.69	0.6924	0.7153
0.6388	0.6517	0.7363	0.0925	0.6528	0.6691	0.7382	0.7237	0.7779
0.6616	0.0983	0.7177	0.6725	0.6886	0.5889	0.6956	0.6896	0.6349
0.0946	0.0933	0.102	0.0966	0.3957	0.0994	0.1031	0.6633	0.0897
0.0933	0.0923	0.4111	0.098	0.0922	0.099	0.099	0.6835	0.1057
0.6924	0.1005	0.0952	0.0942	0.1002	0.0935	0.0952	0.0966	0.1028
0.673	0.1011	0.6906	0.6087	0.7222	0.6024	0.7434	0.733	0.7003
0.6344	0.0963	0.6896	0.5978	0.7223	0.6023	0.6666	0.767	0.7439
0.0936	0.0984	3.3687	0.6632	0.6598	0.0931	0.7259	0.7309	0.7235
0.1008	0.1002	0.1017	0.0955	0.0973	0.096	1.9306	0.0987	4.9603
0.6405	0.6478	0.7492	0.0937	0.7106	0.6288	0.6629	0.7285	0.6779
0.6227	0.0994	0.6606	0.099	0.7655	0.586	0.702	0.7027	0.666
0.0995	0.0927	0.7025	0.5999	0.6701	0.5988	0.6921	0.7781	0.1008
0.0986	0.5904	0.5729	0.5186	0.5784	0.5093	0.6129	0.6068	0.7142
0.5485	0.0987	0.533	0.52	0.5618	0.5162	0.5818	0.5859	0.6974
0.5297	0.5851	0.5849	0.5521	0.094	0.491	0.5796	0.6426	0.718
0.5127	0.6132	0.5982	0.5408	0.0972	0.5137	0.6038	0.6039	0.6871
0.5466	0.0993	0.6156	0.1017	0.546	0.5054	0.5527	0.5762	0.6823
0.0965	0.1013	0.1011	0.0961	0.0981	0.0985	0.0949	0.3702	0.6744
0.0945	0.0962	0.4067	0.0965	0.1015	0.0969	0.094	0.0948	0.6802
0.6187	0.1006	0.6882	0.6229	0.6736	0.6046	0.7456	0.7553	0.7299
0.0954	0.6407	0.8073	0.625	0.6896	0.6389	0.7203	0.7248	0.744
3.6603	0.0964	3.5997	3.6845	0.5772	4.3652	1.9411	4.4029	3.1141
3.6883	0.4666	3.6004	3.6917	0.0996	4.3792	1.9591	4.3583	3.1395
0.6057	0.0951	0.6785	0.0964	0.6529	0.6102	0.7103	0.7042	0.743
0.64	0.0983	0.6448	0.0959	0.0931	0.0928	0.093	0.0994	0.6802
0.098	3.0895	3.4616	0.1003	3.6496	8.1599	4.9054	7.6013	2.6604
0.1017	0.6568	0.7494	0.093	0.0991	0.6334	0.7348	0.702	0.7176
0.3701	0.0934	0.6017	0.0945	0.567	0.4837	0.5117	0.1014	0.57
0.1	0.0932	0.5798	0.3735	0.5451	0.516	0.5326	0.0955	0.5494
0.0961	0.0951	0.5245	0.0974	0.097	0.4704	0.0976	0.099	0.0993
0.5259	0.5315	0.6005	0.533	0.0998	0.5218	0.5701	0.5808	0.606
0.096	0.3913	0.5786	0.0959	0.6058	0.5178	0.5686	0.603	0.5676
0.0924	0.0934	0.6003	0.3556	0.5751	0.5099	0.5631	0.5787	0.5502
0.5259	0.0988	0.5812	0.4945	0.5922	0.5333	0.5845	0.581	0.5925
0.0991	0.0943	0.0934	0.0992	0.1034	0.0953	0.4402	0.0976	0.5484
0.6127	0.0994	0.7053	0.0927	0.6206	0.5589	0.6906	0.7326	0.6752
0.6209	0.0949	0.6819	0.0979	0.6957	0.6241	0.6897	0.7056	0.7319
0.6631	0.0949	0.7247	0.5926	0.103	0.6243	0.712	0.7241	0.0974
0.0944	0.0941	0.0939	0.0956	0.0967	0.586	0.1023	0.0966	0.0925
0.6406	0.0963	0.6661	0.5749	0.6976	0.5738	0.6959	0.7017	0.6376
0.101	0.101	0.0966	0.0947	0.6891	0.0959	0.0961	0.1001	0.6847
0.6326	0.0972	0.0903	0.085	0.703	0.6228	0.6924	0.7079	0.695
0.6728	0.6741	0.7079	0.0959	0.7033	0.5851	0.7131	0.6703	0.6974
0.629	0.6905	0.6956	0.0943	0.6306	0.617	0.6722	0.6849	0.7288
0.6424	0.6397	0.6989	0.6303	0.0954	0.6	0.6984	0.7536	0.7193
0.0902	0.0991	0.7017	0.648	0.7178	0.6315	0.6798	0.7385	0.7504
0.633	0.6742	0.7606	0.5919	0.1008	0.5818	0.7324	0.6012	0.7213
0.6561	0.6336	0.7312	0.5871	0.1018	0.6156	0.7088	0.0978	0.6937
0.0985	0.6765	0.6589	0.0927	0.0945	0.0956	0.099	0.0909	0.0926
0.0989	0.0954	4.197	0.6745	3.1957	1.4764	2.8739	4.3559	3.05
1.1863	0.0958	0.0976	0.0941	0.0993	0.0993	0.0923	0.0952	2.1333
0.6251	0.096	0.0981	0.0954	0.0987	0.0962	0.0947	0.0993	0.0934
4.7714	4.9824	3.2011	0.0969	0.0952	4.5091	3.3178	3.0125	3.2188
0.0957	0.7028	3.2475	0.7345	0.6402	1.3167	2.1098	2.0144	2.7738
0.0963	0.0922	0.7734	0.6178	0.7346	0.6251	0.7218	0.785	0.7176
0.095	0.7495	0.096	0.0988	0.0963	0.0968	0.0994	0.1079	0.1022
0.1008	0.0948	0.0971	0.5967	0.0989	0.1015	0.0963	0.0939	0.0994
0.092	0.1007	1.9542	0.5009	1.6667	1.272	3.1708	1.8517	3.197
0.5582	0.6228	2.023	0.0993	1.6599	1.2302	3.1057	1.798	3.2428
0.0947	0.0963	0.0946	0.0963	0.3943	0.0973	0.1014	0.0927	0.0961
0.0949	0.3596	0.0916	0.0952	0.1026	0.0967	0.105	0.0906	0.0953
0.0918	0.0973	0.0998	0.097	0.0961	0.0966	0.0961	0.6358	0.6633
0.5362	0.1058	0.0929	0.0923	0.5992	0.5208	0.574	0.5968	0.0971
0.0945	0.096	0.1001	0.1	0.0944	0.098	0.0936	0.0944	0.3839
