"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.1034	0.0972	0.1023	0.0988	0.1015	0.096	0.1036	0.3474	0.0959
0.1018	0.5504	0.0932	0.091	0.0952	0.4844	0.1019	0.0961	0.0964
0.4995	0.091	0.0981	0.0995	0.0917	0.0933	0.0973	0.0945	0.096
0.4907	0.1026	0.5867	0.0967	0.0931	0.4962	0.5765	0.5686	0.0965
0.0958	0.0973	0.0969	0.0962	0.5318	0.497	0.3723	0.0909	0.0994
0.0953	0.0987	0.0952	0.3592	0.5558	0.4514	0.0956	0.1027	0.096
0.0989	0.101	0.0969	0.0978	0.0966	0.6285	0.686	0.6935	0.3937
0.0991	0.1024	0.1054	0.0951	0.3886	0.6141	0.7201	0.6876	0.0955
0.5149	0.1025	0.5537	0.5368	0.6533	0.5662	0.6762	0.6258	0.6826
0.4803	0.1	0.5725	0.553	0.6626	0.5663	0.68	0.5965	0.6802
0.4097	0.0946	0.0984	0.0957	0.6787	0.0945	0.5677	0.0942	0.6529
0.098	0.0929	0.0974	0.1035	0.6523	0.3881	0.612	0.1	0.7084
1.229	3.9598	2.7792	0.5712	0.1	2.023	2.687	3.3999	3.6797
1.2842	3.9996	2.854	0.1	0.6839	1.9536	2.6767	3.3881	3.6995
0.3798	0.0964	0.097	0.095	0.722	0.0982	0.0989	0.6763	1.3185
0.097	0.0911	0.0994	0.3659	0.7379	0.0983	0.0966	0.6516	1.3252
0.1032	0.1003	0.5682	0.5606	0.7201	0.526	0.5336	0.6652	1.3655
0.097	0.0969	3.041	0.3969	0.0974	3.213	2.6459	4.8032	5.5614
0.1019	0.1013	3.0535	0.0956	0.4939	3.1825	2.6467	4.8301	5.5379
0.5128	0.0978	0.7266	0.3808	0.5626	0.6457	0.7115	0.7161	0.722
0.4805	0.4637	0.699	0.0967	0.5717	0.6482	0.7102	0.7155	0.7051
0.5197	0.5393	0.7195	0.0968	0.5365	0.6136	0.7078	0.7182	0.7017
0.5066	0.555	0.689	0.0951	0.5597	0.6449	0.705	0.7375	0.7432
0.0941	0.3881	0.6837	0.096	0.0894	0.6364	0.7065	0.7269	0.6792
0.1008	0.0984	0.6971	0.5144	0.0981	0.6491	0.6936	0.7067	0.6857
0.6395	0.6559	0.7582	0.6592	0.7393	0.6535	0.6874	0.7323	0.1035
0.5842	0.6681	0.7778	0.6659	0.7096	0.6203	0.7262	0.7108	0.0928
0.6252	0.6889	0.7315	0.098	0.7193	0.6113	0.7606	0.7069	0.7356
0.096	0.0948	0.0949	0.6849	0.695	0.0954	0.6798	0.0962	0.0929
0.0979	0.6474	0.8041	0.0938	0.6847	0.6483	0.6703	0.7978	0.6654
0.0937	0.6575	0.7814	0.0973	0.6532	0.6397	0.6774	0.7798	0.6259
0.0992	0.0969	0.6384	0.0957	0.0998	0.0902	0.0991	0.0946	0.6431
0.1002	0.5655	0.7166	0.5446	0.5849	0.5288	0.6664	0.5836	0.6447
0.4899	0.0965	0.715	0.0951	0.5731	0.5129	0.6099	0.5671	0.6521
0.0947	0.0994	0.722	0.1017	0.4298	0.4937	0.6448	0.5912	0.6368
0.0904	0.1011	0.747	0.4424	0.0972	0.5116	0.6511	0.5903	0.657
0.5922	0.0915	0.6862	0.6139	0.7103	0.5974	0.7456	0.7342	0.7048
0.6491	0.638	0.6649	0.642	0.0977	0.6082	0.688	0.7584	0.6757
0.6432	0.6832	0.636	0.6193	0.0948	0.6389	0.7145	0.7355	0.6639
0.6238	0.689	0.6479	0.6495	0.0941	0.6494	0.702	0.7324	0.7138
0.0972	0.0983	0.0935	0.096	0.0973	0.3674	0.6089	0.7004	0.5058
0.0971	0.0924	0.4006	0.1043	0.0945	0.0963	0.5782	0.6763	0.5296
0.0956	0.0925	0.1013	0.0964	0.5648	0.0976	0.0986	0.6128	0.0958
0.0944	0.6643	0.6908	0.7044	0.7228	0.6543	0.6926	0.7743	0.659
0.5232	0.0984	0.5684	0.5176	0.5408	0.5479	0.5937	0.5983	0.6532
0.095	0.0964	0.0969	0.0931	0.0984	0.1	0.0983	0.0996	0.6878
0.0966	0.0994	0.0952	0.0981	0.0975	0.0923	0.1001	0.1038	0.669
0.1034	0.0993	0.0987	0.0958	0.1024	0.0976	0.0985	0.0985	0.6664
0.5128	0.1039	0.6054	0.5302	0.5531	0.5806	0.5756	0.5918	0.6774
0.1047	2.7464	3.8759	0.0916	0.1032	0.0977	0.0988	0.0962	0.1014
0.5206	0.5789	0.6072	0.0991	0.0965	0.4813	0.5594	0.5569	0.5372
0.1026	0.0955	0.0948	0.0993	0.4038	0.0952	0.0996	0.0993	0.0956
0.0936	0.0954	0.0941	0.0939	0.0928	0.0969	0.095	0.0952	0.3426
0.3678	0.0952	0.5917	0.0943	0.5942	0.5325	0.5603	0.584	0.543
0.0998	0.0984	0.5793	0.4171	0.563	0.5072	0.5797	0.6078	0.567
0.0924	0.3849	0.5767	0.0957	0.5637	0.5177	0.5646	0.5641	0.5762
0.5393	0.5927	0.6319	0.0979	0.5564	0.5218	0.6188	0.5858	0.5646
0.5361	0.096	0.572	0.5612	0.0918	0.5474	0.5619	0.6224	0.5364
0.097	0.0965	0.7039	0.6498	0.6549	0.6504	0.7689	0.7373	0.7264
0.0961	0.0974	0.7041	0.3979	0.6841	0.6195	0.7078	0.7531	0.6654
0.0939	0.4721	0.7152	0.1001	0.7072	0.6541	0.6993	0.6891	0.6764
0.6187	0.0948	0.7135	0.6216	0.7072	0.613	0.8013	0.737	0.6976
0.0988	0.09	0.0989	0.0954	0.0964	0.5575	0.0982	0.0943	0.0962
0.6202	0.1	0.707	0.0975	0.6315	0.6257	0.0962	0.0975	0.717
0.5258	0.5625	0.5014	0.5624	0.1015	0.5197	0.6038	0.6318	0.5386
0.5061	0.5522	0.0925	0.5428	0.4064	0.5446	0.5672	0.5533	0.5319
0.5131	0.5462	0.5152	0.5564	0.0979	0.5249	0.6143	0.5803	0.5483
0.0959	0.3807	0.0921	0.0926	0.0956	0.0929	0.0985	0.0955	0.0928
0.0947	0.0967	0.1018	0.0965	0.0989	0.3588	0.0941	0.0981	0.0957
0.0985	0.0943	0.1075	0.1015	0.5832	0.0979	0.0953	0.4807	0.5508
0.0944	0.101	0.1055	0.1002	0.3926	0.5159	0.5458	0.5753	0.5627
0.0964	0.4227	0.0999	0.097	0.096	0.5433	0.5558	0.5512	0.5515
0.098	0.1016	0.4066	0.1021	0.0924	0.5244	0.5808	0.5707	0.5401
0.3787	0.0926	0.0943	0.0942	0.0962	0.0867	0.0971	0.0977	0.0974
0.0974	0.0933	0.1003	0.099	0.0982	0.3289	0.1008	0.0974	0.095
0.0964	0.0961	0.095	0.0951	0.0978	0.0967	0.1002	0.3717	0.0933
0.0985	0.0976	0.4049	0.0985	0.1056	0.0973	0.0923	0.0948	0.0952
0.0921	0.0947	0.0953	0.1061	0.103	0.1027	0.0914	0.0986	0.3584
0.0915	0.0971	0.4662	0.0969	0.0928	0.1027	0.0948	0.0958	0.0996
0.5349	0.0943	0.5738	0.5671	0.5967	0.5177	0.6073	0.6075	0.5873
0.5269	0.0979	0.6204	0.102	0.5843	0.5298	0.574	0.5494	0.5428
0.0975	0.0974	0.6722	0.1019	0.7128	0.0979	0.0942	0.0987	0.68
0.6202	0.095	1.5301	0.0973	0.0955	1.5569	2.8686	4.2014	0.7192
0.0935	0.0945	0.0944	0.1033	0.3894	0.097	0.0997	0.0967	0.0955
0.4225	0.0954	0.0961	0.0966	0.1022	0.0938	0.0987	0.0997	0.0939
0.0917	0.0981	0.0905	0.0932	0.1035	0.1009	0.0955	0.3482	0.0988
0.0983	0.3687	0.098	0.0915	0.0914	0.0977	0.098	0.096	0.1006
0.3749	0.0999	0.0924	0.0976	0.1007	0.0943	0.0964	0.0972	0.097
0.0967	0.3854	0.0941	0.0971	0.0979	0.0976	0.1027	0.0951	0.0972
0.0971	0.0944	0.5658	0.0963	0.5335	0.0964	0.0997	0.0987	0.1056
0.5029	0.0984	0.5912	0.0989	0.5698	0.5342	0.5769	0.559	0.5648
0.0937	0.098	0.096	0.0983	0.0941	0.0929	0.5103	0.0978	0.0982
0.6803	0.0977	0.657	0.0975	0.3823	0.7279	0.0974	0.1005	1.429
0.6423	0.0937	0.6388	0.0997	0.0906	0.7535	0.0977	0.3817	1.3945
0.5933	0.6573	0.7358	0.1028	0.708	0.6744	0.6747	0.6995	0.7486
0.1029	0.3737	0.6794	0.0979	0.5569	0.0977	0.097	0.0952	0.0939
0.0974	0.0966	0.7069	0.3563	0.5346	0.1016	0.0989	0.0957	0.0957
0.4748	0.1023	0.6807	0.0958	0.102	0.0942	0.0942	0.0963	0.0968
0.0958	0.0943	0.7435	0.5297	0.5618	0.5422	0.5801	0.6233	0.5924
0.0928	0.0957	0.8106	0.6145	0.0916	0.6794	0.7311	0.7069	0.6837
0.6116	0.0976	0.7108	0.0966	0.6607	0.6376	0.7316	0.7006	0.6779
0.6342	0.1032	0.6906	0.1025	0.6572	0.6495	0.7008	0.6827	0.6684
0.102	0.6948	0.7317	0.1	0.0956	0.6529	0.7162	0.6744	0.6677
0.6079	0.099	0.752	0.0982	0.0954	0.637	0.7386	0.6723	0.6828
0.0939	0.0977	0.094	0.6943	0.7086	0.0932	0.0968	0.5635	0.6413
0.636	0.0911	0.6939	0.6115	0.7419	0.6185	0.7105	0.7256	0.6558
3.1778	0.4263	6.8445	0.0995	1.7015	1.543	2.0169	2.6222	1.5267
3.1751	0.0939	6.9149	0.3883	1.6465	1.5567	2.0208	2.6387	1.5174
3.1566	0.0986	6.8976	0.3693	1.7251	1.4858	1.9877	2.6222	1.5322
3.1713	0.1007	6.9186	0.4224	1.671	1.5043	1.9374	2.6032	1.5081
3.2687	0.0947	6.7738	0.561	1.7121	1.5794	2.0158	2.6863	1.577
3.2498	0.0942	6.7696	0.5584	1.7184	1.5995	1.9961	2.7198	1.6069
0.6412	0.0937	0.7226	0.0942	0.6951	0.6572	0.702	0.6478	0.6962
0.0983	0.1011	0.6969	0.6927	0.6631	0.6207	0.7427	0.7708	0.6506
3.6094	0.1012	4.0502	0.0962	7.8992	2.3006	2.4583	4.7772	6.4874
0.0915	0.6414	0.0926	0.0917	0.0916	0.0984	0.0954	0.0987	0.6366
0.0958	0.0918	0.7347	0.585	0.7039	0.6549	0.7142	0.748	0.6861
0.559	0.0893	0.7081	0.6338	0.6625	0.6847	0.7284	0.7554	0.6913
0.5198	0.0936	1.5123	0.6111	0.7655	1.4423	2.8577	4.2316	0.6105
0.5375	0.5693	1.5228	0.0979	0.7885	1.4574	2.8793	4.284	0.6154
0.0994	0.1006	1.543	0.5686	0.8045	1.412	2.8729	4.3764	0.0977
0.0948	0.093	0.6958	0.0966	0.1031	0.0915	0.096	0.0986	0.1002
0.097	0.0945	0.6904	0.0952	0.0993	0.0905	0.0905	0.5606	0.5372
0.1013	0.0979	0.6615	0.6952	0.7227	0.0978	0.0951	0.0996	0.0955
0.4971	0.5543	0.6299	0.096	0.098	0.5515	0.6002	0.5387	0.5616
0.3501	0.0972	0.5967	0.0994	0.0951	0.0935	0.0976	0.0953	0.1003
0.0933	0.3715	0.552	0.0911	0.0891	0.1	0.0958	0.0985	0.0976
0.0989	0.0981	0.0952	0.1002	0.0989	0.0995	0.0965	0.0914	0.5107
0.1	0.0957	0.6662	0.0957	0.6476	0.0994	0.6163	0.0988	0.0961
0.6665	0.0991	0.7542	0.6933	0.7252	0.6646	0.7757	0.6639	0.7248
0.0877	0.3936	0.0985	0.0972	0.1022	0.0919	0.0983	0.093	0.1039
0.3534	0.0909	0.0928	0.0968	0.0989	0.0908	0.0968	0.0965	0.0943
0.6061	0.0943	0.0978	0.0965	0.0942	0.1021	0.5581	0.0998	0.0974
0.6013	0.1074	0.103	0.0916	0.0966	0.6241	0.6595	0.6795	0.6348
0.4329	0.0993	0.6587	0.0957	0.0978	0.6259	0.661	0.6816	0.6382
0.1017	0.3834	0.6774	0.0945	0.1003	0.6232	0.6678	0.6743	0.6426
0.5969	0.6509	0.7497	0.0981	0.6935	0.6336	0.7403	0.7758	0.6675
0.5684	0.6064	0.7734	0.0944	0.6718	0.6297	0.7253	0.7432	0.7074
0.4185	0.0966	0.1	0.0932	0.0977	0.0964	0.0989	0.0995	0.0902
0.0991	0.0983	0.0953	0.0991	0.4073	0.0983	0.0951	0.0949	0.0937
0.6034	0.0992	0.7126	0.5976	0.0971	0.6333	0.7152	0.6568	0.6404
0.5814	0.0943	0.6837	0.6435	0.092	0.6217	0.6899	0.6758	0.6926
0.0952	0.1004	0.6414	0.0942	0.0901	0.4583	0.0957	0.0902	0.0943
0.0935	0.0966	0.67	0.0978	0.1012	0.0945	0.4838	0.0957	0.0976
0.6448	0.5469	0.664	0.095	0.7129	0.6416	0.7119	0.6867	0.676
0.6455	0.0971	0.7385	0.591	0.6756	0.6162	0.7344	0.7313	0.6734
2.6239	5.2239	7.1198	0.1002	6.4657	3.7641	2.8142	2.5821	2.176
2.5886	5.2045	7.0903	0.1026	6.5316	3.7768	2.8329	2.6933	2.1792
0.5059	0.0953	0.6141	0.1005	0.6265	0.1009	0.6233	0.5879	0.0938
0.0947	0.1003	0.0969	0.0918	0.0988	0.0983	0.0976	0.0921	0.3715
0.0928	0.0953	0.0992	0.3602	0.0937	0.0964	0.0933	0.0954	0.1007
0.0936	0.0928	0.0975	0.347	0.1	0.0914	0.0971	0.0939	0.0988
0.0993	0.3996	0.1014	0.1021	0.0923	0.0902	0.0972	0.0959	0.0955
0.0916	0.0962	0.1031	0.0927	0.1004	0.0955	0.1013	0.0906	0.3563
0.099	4	8.0329	0.0967	0.098	3.4789	3.8863	3.6668	4.7337
0.6037	0.627	0.6875	0.099	0.7193	0.6288	0.6969	0.7203	0.7258
0.6587	0.0999	0.7073	0.6778	0.6503	0.6177	0.6853	0.7131	0.7291
0.0943	0.0987	0.6676	0.0974	0.7202	0.662	0.6948	0.6527	0.6556
0.4933	0.0999	0.6277	0.0954	0.1028	0.096	0.1003	0.0928	0.0992
0.0935	0.0952	0.6222	0.0961	0.0952	0.0958	0.0961	0.0944	0.0938
0.0999	0.0983	0.6531	0.0934	0.5541	0.4828	0.5804	0.6036	0.1017
0.106	0.0933	0.0955	0.0946	0.1022	0.0934	0.098	0.5573	0.0949
0.096	0.0916	0.5421	0.0953	0.5927	0.0943	0.0891	0.1029	0.5446
0.6366	0.6704	1.709	0.0938	0.8581	0.6728	0.7565	1.4471	0.7172
0.0985	0.0939	0.0972	0.0951	0.0938	0.1021	0.0946	0.0968	0.371
0.0948	0.3646	0.0966	0.0959	0.0918	0.0964	0.0921	0.0947	0.0973
0.0973	0.0887	0.0992	0.0938	0.0962	0.0974	0.0937	0.3679	0.0971
0.1065	0.0961	0.0993	0.0983	0.0953	0.1003	0.0937	0.0983	0.3666
0.0955	0.0941	0.0909	0.0956	0.091	0.3398	0.0932	0.0914	0.0937
0.091	0.3703	0.0943	0.095	0.0897	0.0962	0.0989	0.0967	0.0996
0.5891	0.0964	0.0972	0.1001	0.0985	0.0936	0.1014	0.1015	0.63
0.4825	0.0993	0.6942	0.0991	0.0937	0.0974	0.099	0.0982	0.0957
0.0966	0.1028	0.6509	0.0935	0.1059	0.1009	0.1029	0.0979	0.5376
0.0967	0.1014	1.6649	0.5709	0.5976	0.5289	0.5956	1.5318	0.6274
0.62	0.1019	1.6962	0.1002	0.0967	0.1042	0.0889	1.5133	0.095
0.0963	0.1026	0.5713	0.0982	0.5458	0.5007	0.1024	0.0955	0.5706
0.0953	0.0955	0.5512	0.5275	0.5818	0.5053	0.5589	0.6404	0.5149
0.0996	0.0985	0.0949	0.3406	0.1017	0.0958	0.0958	0.1018	0.0977
0.0939	0.0942	0.0974	0.0958	0.0977	0.3414	0.0967	0.0932	0.0984
0.5311	0.1004	0.5509	0.5174	0.5599	0.5265	0.5944	0.6037	0.5855
0.0937	0.5081	0.1009	0.0926	0.5727	0.0896	0.5311	0.0955	0.505
0.6004	0.0967	0.6926	0.6197	0.684	0.6199	0.732	0.7038	0.701
0.4377	0.0975	0.1018	0.0962	0.0948	0.0953	0.0965	0.0955	0.0937
0.0984	0.0963	0.0977	0.0942	0.0935	0.0954	0.3548	0.0989	0.0968
0.5872	0.0977	0.6944	0.643	0.7056	0.6598	0.6833	0.8701	0.0959
0.1025	0.1004	0.7533	0.536	0.1024	0.597	0.739	0.7324	0.7007
0.5344	0.6165	0.7788	0.0911	0.5658	0.6235	0.7666	0.7288	0.7385
0.0995	0.1005	0.095	0.5408	0.0998	0.0982	0.0942	0.0925	0.1
0.5084	0.5934	0.5889	0.1022	0.5691	0.573	0.5868	0.559	0.5723
0.0977	0.0915	0.7192	0.6095	0.7096	0.0982	0.7055	0.7278	0.6546
0.0965	0.1013	0.0942	0.0878	0.0975	0.0926	0.3624	0.0991	0.0934
0.0984	0.0981	0.1076	0.3685	0.0926	0.0945	0.0958	0.0993	0.0914
1.97	5.3577	6.6367	0.0973	3.1131	4.5453	2.7886	3.4676	8.417
0.0974	0.1008	0.0991	0.1009	0.5146	0.4716	0.1001	0.1024	0.1072
0.5703	0.0993	0.0993	0.1007	0.0934	0.0989	0.098	0.0999	0.0973
0.0915	0.6408	0.6825	0.0935	0.097	0.6366	0.724	0.6323	0.7343
0.099	0.6777	0.6935	0.0939	0.0969	0.0932	0.097	0.097	0.0972
0.539	0.5201	1.2711	0.0943	0.5651	0.5465	1.3804	1.3862	0.5516
0.0968	0.0947	1.3243	0.0937	0.0968	0.5561	1.3938	1.3727	0.4245
0.3604	0.0974	1.287	0.1004	0.0933	0.555	1.3386	1.3939	0.0985
0.3513	0.0982	1.3129	0.095	0.0914	0.5401	1.3234	1.391	0.0909
0.517	0.5336	1.2658	0.5601	0.0967	0.6131	1.4454	1.4743	0.541
0.0975	0.0967	1.232	0.1001	0.615	0.0946	1.4969	1.4204	0.107
0.0939	0.5632	0.574	0.0925	0.5536	0.5268	0.5492	0.5654	0.6525
0.1021	0.5438	0.5631	0.0913	0.5598	0.5028	0.5825	0.5879	0.6596
0.1014	0.0942	0.5916	0.5518	0.1005	0.5019	0.5988	0.6204	0.6596
0.1042	0.0952	0.1007	0.1016	0.0904	0.0909	0.347	0.0974	0.6777
0.0974	0.1029	0.0979	0.0969	0.4106	0.0966	0.0952	0.0976	0.6869
0.0947	0.0909	0.0985	0.0949	0.1081	0.342	0.097	0.0944	0.0993
0.0965	0.1009	0.0923	0.099	0.0975	0.0893	0.0948	0.3757	0.0977
4.3371	0.616	3.86	7.7145	0.096	5.3573	4.3872	2.497	2.8209
4.2727	0.1002	3.9097	7.7292	0.6825	5.3536	4.4185	2.4063	2.862
0.5776	0.684	0.6802	0.0986	0.6867	0.6439	0.7097	0.7404	0.6979
0.1015	0.3637	0.1025	0.0992	0.0976	0.0983	0.0938	0.0963	0.0913
0.0968	0.0986	0.0993	0.0957	0.3865	0.0933	0.0981	0.1	0.0962
0.0922	0.1003	0.0994	0.0954	0.0902	0.366	0.0918	0.0993	0.1025
0.0929	0.0945	0.0968	0.0969	0.0941	0.3531	0.0927	0.0926	0.098
0.0949	0.1063	0.0964	0.1053	0.0997	0.0897	0.0988	0.0952	0.6327
0.0977	0.5421	0.5623	0.5364	0.604	0.606	0.6153	0.737	0.6677
0.3779	0.0973	0.0977	0.096	0.6541	0.6225	0.0989	0.7006	0.6445
0.1044	0.0977	0.0994	0.3651	0.6465	0.6111	0.1034	0.6622	0.6197
0.0947	0.5493	0.0959	0.0981	0.6135	0.0977	0.089	0.6378	0.6264
0.1069	0.0975	4.0206	0.7332	0.7514	1.8517	2.2303	3.7017	4.0566
0.6222	0.4961	0.6159	0.6684	0.1044	0.6263	0.7563	0.7664	0.6937
0.6607	0.099	0.6667	0.6516	0.3908	0.6902	0.7474	0.7557	0.698
0.0974	0.7154	0.6999	0.0961	0.6372	2.5963	0.746	0.785	1.4522
0.6703	0.6049	0.7247	0.0988	0.6437	0.6293	0.6961	0.7041	0.6831
0.6826	0.631	0.6954	0.0964	0.6499	0.6326	0.7053	0.6659	0.6961
0.5325	0.0961	0.7184	0.5627	0.6321	0.6631	0.6921	0.7287	0.6497
0.5171	0.0948	0.6634	0.5811	0.6518	0.6795	0.6873	0.7203	0.6517
0.0976	0.0949	0.7532	0.3924	0.6412	0.6945	0.7737	0.7636	0.6907
0.3834	0.1022	0.7692	0.0991	0.6566	0.6708	0.759	0.7476	0.6831
0.467	0.0991	0.7283	0.629	0.6634	0.6706	0.7125	0.7368	0.7125
0.4792	0.0993	0.7334	0.6097	0.6373	0.6724	0.763	0.7428	0.7158
0.5002	0.5281	0.6388	0.1002	0.1055	0.5485	0.5338	0.5873	0.5219
0.0961	0.0958	0.3977	0.0959	0.0931	0.0927	0.0952	0.0905	0.0989
0.096	0.0943	0.0923	0.3729	0.0937	0.0936	0.093	0.0957	0.0992
0.3603	0.0976	0.0917	0.0945	0.1004	0.0934	0.0997	0.0968	0.0972
0.0995	0.0948	0.0928	0.0969	0.0952	0.0933	0.0961	0.3988	0.0968
0.0973	0.0945	0.0968	0.3611	0.0944	0.0929	0.0943	0.0946	0.0979
0.0932	0.3591	0.098	0.0934	0.102	0.1015	0.0928	0.0944	0.0924
0.094	0.1018	0.1026	0.3683	0.0934	0.0916	0.1048	0.0952	0.0991
0.0934	0.0982	0.5763	0.0926	0.5617	0.4746	0.0942	0.5248	0.1007
0.0937	0.1016	0.5967	0.0981	0.6128	0.4625	0.0939	0.5421	0.1034
0.6175	0.0988	0.6969	0.6386	0.6352	0.6653	0.6785	0.7271	0.6817
0.0995	0.0941	0.7343	0.6974	3.2508	0.7022	0.7189	0.7341	1.7531
0.0937	0.0971	0.095	0.0965	0.0973	0.0943	0.5945	0.0998	0.0921
0.6197	0.6487	0.6997	0.0999	0.7142	0.5932	0.6471	0.6994	0.695
0.656	0.0942	0.6574	0.6529	0.664	0.6529	0.706	0.763	0.6666
0.5844	0.096	0.7034	0.6377	0.6761	0.6652	0.6726	0.747	0.6431
0.6721	0.6774	0.6884	0.1007	0.6749	0.6214	0.7304	0.6874	0.6767
0.6103	0.6287	0.7007	0.0938	0.6133	0.6248	0.7083	0.6698	0.6477
0.5863	0.1022	0.0987	0.1004	0.0955	0.0955	0.0912	0.6203	0.1009
0.5866	0.0994	0.1039	0.104	0.091	0.0983	0.0998	0.6435	0.1004
0.096	0.0969	0.0993	0.1029	0.6918	0.0982	0.0966	0.1004	0.0952
0.603	0.0973	0.7244	0.736	0.6545	0.6983	0.7128	0.7492	0.692
0.6565	0.1019	0.7123	0.6091	0.68	0.6645	0.7263	0.7226	0.6954
0.6114	0.099	2.2636	0.0947	0.6775	0.0987	1.1188	0.6748	0.7558
0.1038	0.0953	0.0932	0.0977	0.0927	2.3893	0.0983	0.0957	4.3052
0.6005	0.6917	0.7269	0.095	0.714	0.6111	0.7297	0.6894	0.6627
0.5791	0.1003	0.7179	0.0985	0.6351	0.6622	0.7655	0.7078	0.7154
0.0988	0.0949	0.095	0.6012	0.6904	0.6639	0.6528	0.6928	0.6841
0.0972	0.5419	0.6799	0.5055	0.5615	0.5066	0.5812	0.6056	0.6144
0.4988	0.5577	0.624	0.0955	0.5815	0.5221	0.5663	0.5443	0.6793
0.5199	0.5434	0.6386	0.5322	0.0962	0.4948	0.6085	0.6071	0.7118
0.5084	0.5313	0.6499	0.5429	0.1021	0.5247	0.5509	0.593	0.6924
0.5404	0.0919	0.6318	0.0967	0.5469	0.5196	0.5716	0.548	0.6597
0.092	0.0941	0.0995	0.3803	0.0917	0.0933	0.0976	0.0956	0.5877
0.0947	0.0964	0.1031	0.0971	0.0986	0.355	0.0966	0.0968	0.6102
0.5907	0.1004	0.6822	0.6757	0.6873	0.6485	0.7415	0.6961	0.711
0.6535	0.6629	0.7011	0.0961	0.6664	0.6225	0.7219	0.7361	0.699
3.1647	0.4323	4.0021	2.4642	0.0962	1.8498	4.3624	5.9505	3.1988
3.1558	0.0927	4.0518	2.4445	0.549	1.8376	4.4254	5.9793	3.2044
0.0961	0.0985	0.6789	0.6136	0.6442	0.6101	0.6911	0.6644	0.6924
0.6077	0.1021	0.0962	0.5831	0.102	0.0977	0.102	0.1011	0.6351
4.4014	0.0959	3.9705	0.0954	9.2571	2.5766	5.2316	6.84	4.6205
0.5918	0.1022	0.7152	0.0938	0.0969	0.6741	0.6745	0.7033	0.6591
0.3621	0.0915	0.5301	0.0923	0.6203	0.4925	0.4883	0.0925	0.5553
0.0997	0.0991	0.5266	0.0946	0.5953	0.5164	0.5024	0.4137	0.5293
0.0966	0.1025	0.5198	0.1005	0.096	0.0969	0.0981	0.5027	0.0959
0.4954	0.0945	0.5682	0.51	0.6563	0.5119	0.599	0.5865	0.5656
0.107	0.4151	0.5407	0.0903	0.588	0.5437	0.5613	0.5695	0.5935
0.0966	0.0988	0.5835	0.4725	0.6311	0.5414	0.5938	0.5791	0.6122
0.1017	0.5532	0.5783	0.5501	0.6237	0.516	0.5613	0.5871	0.5914
0.0973	0.0892	0.1024	0.0968	0.0972	0.0949	0.4992	0.5468	0.0965
0.5857	0.0996	0.684	0.0982	0.676	0.6481	0.6759	0.6818	0.6444
0.5817	0.0965	0.7353	0.0982	0.6643	0.6244	0.7111	0.6568	0.6995
0.5967	0.0974	0.7354	0.0997	0.1052	0.6071	0.6712	0.7225	0.6774
0.0967	0.0935	0.0935	0.0961	0.0934	0.0976	0.6235	0.0955	0.0976
0.632	0.0906	0.6826	0.6513	0.7085	0.6354	0.736	0.7036	0.6404
0.6269	0.1061	0.0963	0.0982	0.0933	0.0931	0.0979	0.0987	0.6434
0.1002	0.6892	0.1007	0.0962	0.7334	0.6108	0.6227	0.6513	0.6794
0.6162	0.0974	0.7055	0.6322	0.6972	0.6518	0.6901	0.6996	0.6925
0.5899	0.6433	0.781	0.0931	0.6872	0.5918	0.7192	0.7355	0.7334
0.6248	0.6488	0.7419	0.6722	0.0948	0.5965	0.6998	0.7449	0.671
0.0982	0.6614	0.6547	0.094	0.6962	0.6367	0.7191	0.7165	0.6676
0.6646	0.5494	0.7078	0.6313	0.098	0.5902	0.7119	0.7099	0.6829
0.6456	0.0985	0.7312	0.6235	0.587	0.63	0.6246	0.103	0.6631
0.0975	0.0954	0.6768	0.0916	0.6895	0.0955	0.0977	0.0962	0.0972
0.0984	0.8291	6.0298	0.0936	4.9583	2.3613	4.0384	3.5271	2.5189
0.0991	0.0944	0.0981	0.1002	0.1028	1.9238	0.0911	0.0998	2.148
0.0985	0.093	0.6471	0.0906	0.1	0.1001	0.0951	0.098	0.0987
2.8522	0.0957	6.0913	0.1033	5.3263	3.4518	7.4795	3.9131	7.8532
0.6725	0.715	4.0119	0.0974	0.6652	1.8727	2.0885	3.5919	3.9684
0.6589	0.1021	2.1659	0.0977	0.6638	0.6626	0.6799	0.6917	0.7545
0.0935	0.0981	0.0918	0.1035	0.096	0.0922	0.0976	0.0964	0.6364
0.0979	0.0916	0.1021	0.0947	0.1006	0.5079	0.0979	0.0992	0.1014
0.096	0.0951	3.48	1.5366	2.7267	5.039	3.3947	1.8399	0.7777
0.5829	0.0954	3.4435	1.4844	2.6446	5.047	3.3777	1.7494	0.7214
0.096	0.1	0.0986	0.0959	0.0954	0.0969	0.1013	0.3554	0.0986
0.1002	0.0979	0.3856	0.0994	0.1003	0.0912	0.094	0.0959	0.1029
0.0926	0.6311	0.1017	0.0982	0.0955	0.0982	0.0955	0.6561	0.0913
0.0929	0.1029	0.5728	0.095	0.5623	0.497	0.6138	0.5526	0.0901
0.0954	0.0937	0.0946	0.0911	0.0978	0.0874	0.0876	0.3813	0.0971
0.1021	0.0968	0.1	0.0956	0.0976	0.0969	0.3666	0.1002	0.0926
