"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.091	0.0971	0.0939	0.0916	0.0966	0.0959	0.0998	0.3661	0.0984
0.0958	0.4955	0.094	0.0946	0.0954	0.5036	0.1011	0.0881	0.1019
0.0902	0.5127	0.0958	0.0923	0.1008	0.096	0.0978	0.0931	0.0953
0.098	0.0954	0.5728	0.0981	0.6006	0.5054	0.5538	0.5451	0.0954
0.3826	0.0933	0.0988	0.0971	0.5355	0.4874	0.0988	0.0988	0.1002
0.0976	0.0958	0.095	0.0929	0.576	0.4882	0.3492	0.0909	0.1011
0.3797	0.0959	0.0985	0.0975	0.0946	0.6405	0.6821	0.7014	0.0981
0.0895	0.0985	0.0973	0.0957	0.0977	0.6551	0.6768	0.6766	0.4112
0.518	0.0968	0.5523	0.5169	0.7299	0.6185	0.6131	0.5493	0.7085
0.5298	0.0965	0.5574	0.4971	0.7644	0.6211	0.6256	0.5623	0.7332
0.0972	0.0975	0.0898	0.3519	0.6954	0.0946	0.6047	0.0955	0.6553
0.0919	0.0947	0.3875	0.1006	0.7135	0.0999	0.6219	0.1005	0.6639
3.3708	2.9609	2.8645	0.5396	0.0923	3.0294	1.8666	2.2078	4.6652
3.3481	2.8838	2.8691	0.098	0.6197	2.9903	1.8899	2.1754	4.7518
0.1028	0.0913	0.0948	0.0953	0.696	0.3785	0.0938	0.6196	1.2316
0.094	0.3752	0.1021	0.093	0.7167	0.095	0.0948	0.6191	1.2498
0.103	0.5257	0.5509	0.0947	0.6683	0.5662	0.5778	0.6442	1.1411
0.0973	0.0963	2.3073	0.3879	0.0954	5.3971	4.0844	3.4896	1.8671
0.5198	0.0948	2.3298	0.0979	0.0972	5.4338	4.1049	3.452	1.8741
0.5226	0.0967	0.6887	0.5493	0.5684	0.6604	0.7321	0.6433	0.6777
0.5609	0.0912	0.6716	0.5142	0.5949	0.6466	0.704	0.6262	0.6864
0.52	0.0974	0.6599	0.5249	0.586	0.6678	0.676	0.6196	0.6568
0.5407	0.0908	0.6961	0.541	0.5599	0.6782	0.685	0.6361	0.6527
0.0968	0.0998	0.584	0.3667	0.0948	0.6524	0.6582	0.6943	0.671
0.3705	0.0979	0.6057	0.0978	0.0975	0.6525	0.675	0.7232	0.6571
0.64	0.676	0.7186	0.6574	0.701	0.6117	0.6967	0.6661	0.095
0.6573	0.6622	0.7017	0.623	0.7097	0.6247	0.6807	0.6568	0.0962
0.6411	0.6676	0.6873	0.0998	0.7277	0.6342	0.7019	0.6452	0.6926
0.5692	0.093	0.1001	0.095	0.6502	0.095	0.6152	0.1013	0.0907
0.3745	0.0984	0.6806	0.0992	0.7097	0.5921	0.7407	0.7104	0.7397
0.0934	0.0939	0.6551	0.4921	0.6836	0.6485	0.7256	0.6932	0.7123
0.1065	0.0912	0.6569	0.0898	0.5548	0.0952	0.0987	0.0977	0.0958
0.0987	0.5179	0.701	0.5476	0.5456	0.5267	0.5665	0.6124	0.5564
0.5306	0.1007	0.6902	0.0989	0.581	0.5181	0.5649	0.6367	0.5843
0.0955	0.4794	0.6165	0.0988	0.0973	0.4959	0.5019	0.542	0.577
0.3901	0.0916	0.6553	0.0998	0.0953	0.5147	0.5541	0.5763	0.5705
0.594	0.0962	0.6759	0.6098	0.6846	0.5969	0.7408	0.7019	0.6968
0.6577	0.7338	0.6795	0.6716	0.0904	0.6696	0.7149	0.7287	0.6977
0.6392	0.7356	0.6876	0.6588	0.0969	0.6262	0.6979	0.7572	0.6917
0.6225	0.7002	0.7266	0.6695	0.0953	0.6101	0.6501	0.7314	0.6884
0.0956	0.0955	0.0968	0.4913	0.0987	0.0958	0.536	0.6162	0.5485
0.0958	0.0967	0.099	0.5116	0.096	0.0956	0.5523	0.6518	0.5197
0.0963	0.1028	0.0948	0.0969	0.6013	0.0977	0.0941	0.617	0.0969
0.0915	0.6739	0.6906	0.5793	0.68	0.6512	0.6887	0.6722	0.7016
0.5445	0.1028	0.5818	0.5261	0.5815	0.5185	0.5427	0.5784	0.6062
0.1026	0.0917	0.0985	0.0992	0.0969	0.0925	0.0992	0.0963	0.4076
0.0903	0.3635	0.097	0.0979	0.0957	0.0995	0.0986	0.0972	0.094
0.3588	0.0951	0.0978	0.0937	0.0953	0.0918	0.0971	0.0955	0.0987
0.5481	0.0985	0.5932	0.5307	0.551	0.5605	0.5687	0.559	0.5912
0.0992	0.0936	4.5768	0.1005	0.0927	1.5351	0.0995	0.0926	0.0973
0.5066	0.5378	0.5797	0.0988	0.1006	0.4827	0.5741	0.5654	0.5942
0.0963	0.0972	0.1008	0.0992	0.402	0.096	0.0947	0.095	0.0943
0.0945	0.0932	0.0905	0.354	0.1005	0.0984	0.0995	0.0957	0.0972
0.5205	0.1016	0.6013	0.0918	0.5822	0.498	0.6187	0.6108	0.564
0.4996	0.0974	0.5778	0.0924	0.5787	0.5047	0.5805	0.6006	0.5807
0.5156	0.0997	0.6173	0.0958	0.5804	0.4824	0.6039	0.6271	0.5716
0.5533	0.5357	0.5631	0.0909	0.5429	0.5039	0.5764	0.626	0.6159
0.544	0.5513	0.6065	0.0985	0.0953	0.5603	0.5719	0.5937	0.5438
0.6118	0.0879	0.7422	0.0976	0.7452	0.6502	0.6951	0.6325	0.7113
0.0964	0.0985	0.6459	0.3851	0.6737	0.6278	0.6797	0.6366	0.6805
0.1003	0.3566	0.633	0.0969	0.6844	0.5926	0.7196	0.6653	0.6995
0.6686	0.1001	0.6641	0.63	0.7102	0.6343	0.7349	0.6725	0.7208
0.0906	0.0969	0.1002	0.0966	0.0977	0.6107	0.0934	0.0964	0.0956
0.0909	0.5996	0.6682	0.0962	0.6341	0.6096	0.0983	0.0894	0.703
0.5245	0.5154	0.4061	0.4995	0.0968	0.4989	0.5717	0.6302	0.5846
0.5052	0.5276	0.3898	0.5026	0.099	0.5046	0.5834	0.6386	0.5591
0.5157	0.5415	0.1005	0.5142	0.4394	0.5388	0.5988	0.629	0.5822
0.0983	0.0918	0.0944	0.093	0.0992	0.3436	0.0941	0.0985	0.0965
0.1002	0.0959	0.0976	0.1005	0.0962	0.0924	0.0958	0.1026	0.3979
0.0939	0.101	0.0921	0.0952	0.617	0.0944	0.4907	0.1009	0.5782
0.0952	0.0993	0.097	0.0993	0.416	0.4915	0.5737	0.5741	0.5348
0.0953	0.0935	0.0958	0.0985	0.4159	0.508	0.5556	0.5519	0.5627
0.0979	0.4205	0.095	0.0969	0.0909	0.5008	0.5243	0.5422	0.5735
0.09	0.3759	0.0944	0.0924	0.0951	0.0964	0.0984	0.0965	0.0924
0.0984	0.1	0.0944	0.1015	0.389	0.1021	0.0955	0.1031	0.098
0.0923	0.0943	0.0981	0.095	0.0943	0.0956	0.0979	0.3731	0.0962
0.3716	0.096	0.0935	0.0935	0.1013	0.0965	0.0953	0.0949	0.1025
0.0963	0.0967	0.0961	0.0965	0.1013	0.0951	0.0963	0.095	0.3682
0.0945	0.1022	0.1014	0.0995	0.392	0.0985	0.0947	0.0963	0.0983
0.5002	0.0978	0.551	0.5281	0.5715	0.5226	0.5842	0.598	0.5459
0.0977	0.5052	0.55	0.0951	0.561	0.4772	0.5381	0.5739	0.5758
0.1023	0.101	0.661	0.0947	0.6796	0.569	0.0965	0.0972	0.0948
2.2242	0.0998	1.9506	0.1059	0.0969	2.2568	2.0229	2.5216	0.7163
0.0999	0.0967	0.0936	0.1023	0.0928	0.0934	0.097	0.0978	0.4128
0.0956	0.0971	0.0932	0.096	0.0971	0.0941	0.366	0.0986	0.0981
0.0973	0.0914	0.4075	0.0927	0.0936	0.1003	0.0979	0.0922	0.0964
0.0992	0.0951	0.0943	0.0987	0.0983	0.3372	0.095	0.0963	0.0977
0.3542	0.0992	0.0977	0.0974	0.0973	0.0981	0.1024	0.0963	0.098
0.0918	0.0926	0.1021	0.1019	0.0948	0.0994	0.0934	0.3492	0.0894
0.1006	0.5385	0.0902	0.098	0.58	0.0932	0.0937	0.0983	0.0944
0.0914	0.0972	0.6093	0.4687	0.6017	0.5158	0.5821	0.5751	0.6069
0.519	0.0961	0.1003	0.0966	0.0989	0.0951	0.099	0.1005	0.0954
0.5918	0.6968	0.7106	0.0977	0.0951	0.6002	0.0976	0.0922	1.1965
0.5988	0.6989	0.7028	0.0975	0.0995	0.6182	0.0937	0.1011	1.1944
0.6574	0.6598	0.6727	0.0964	0.7013	0.6552	0.6798	0.6846	0.6729
0.098	0.0968	0.7125	0.1003	0.5345	0.0948	0.0987	0.349	0.0966
0.0975	0.3716	0.7415	0.0981	0.5689	0.0931	0.0882	0.0932	0.1007
0.1005	0.0992	0.7137	0.4851	0.0979	0.0958	0.0989	0.0951	0.0982
0.5724	0.0984	0.6718	0.0979	0.5808	0.5101	0.5929	0.5924	0.561
0.0994	0.0918	0.6557	0.0933	0.7082	0.6232	0.6862	0.6636	0.6721
0.6578	0.1022	0.6477	0.615	0.7434	0.6424	0.6951	0.6306	0.0975
0.6654	0.0992	0.6885	0.6467	0.7309	0.668	0.6995	0.6739	0.0964
0.0993	0.0997	0.6667	0.0983	0.6773	0.5877	0.7242	0.6967	0.7208
0.6551	0.0968	0.7007	0.0937	0.0995	0.6446	0.7427	0.6914	0.6999
0.1017	0.6339	0.0972	0.0983	0.6811	0.0974	0.1014	0.6208	0.6804
0.6494	0.0963	0.6813	0.6198	0.6692	0.6517	0.698	0.7093	0.6842
3.1417	0.3935	1.6873	0.0953	1.5877	1.6043	2.6097	2.4283	3.1258
3.1006	0.0981	1.6823	0.4548	1.5771	1.6408	2.6489	2.4185	3.1657
3.1003	0.0944	1.6934	0.4681	1.5718	1.6319	2.6511	2.4364	3.1353
3.1347	0.0958	1.7092	0.4567	1.5883	1.6276	2.6153	2.4447	3.135
3.0644	0.0944	1.7411	0.5308	1.5906	1.4774	2.5884	2.4126	3.1651
3.0576	0.0977	1.7273	0.518	1.6019	1.538	2.6454	2.4256	3.1774
0.6237	0.1	0.6606	0.1016	0.6536	0.5953	0.6728	0.7077	0.7197
0.0995	0.6492	0.6429	0.6269	0.1	0.6597	0.786	0.6681	1.1134
2.8025	0.0933	3.1027	0.0992	6.5335	2.6041	5.0431	4.8261	10.9814
0.0994	0.097	0.0989	0.5712	0.0943	0.0961	0.0934	0.0989	0.6835
0.0965	0.5467	0.7688	0.0987	0.7003	0.6679	0.669	0.7149	0.7323
0.6241	0.1038	0.7658	0.5188	0.7074	0.6084	0.6678	0.7061	0.7414
2.2253	0.0991	1.863	0.5681	0.7426	2.1751	2.0339	2.5806	0.6661
2.2031	0.0934	1.8116	0.5536	0.7886	2.2249	2.027	2.5811	0.6605
2.1848	0.097	1.8723	0.0999	0.7447	2.1667	2.0289	2.5367	0.1021
0.1001	0.0916	0.0952	0.4951	0.0951	0.0929	0.0935	0.0953	0.0987
0.0994	0.1035	0.5499	0.0917	0.0961	0.094	0.5005	0.0938	0.5617
0.0964	0.6282	0.6667	0.0884	0.6676	0.0972	0.0974	0.0946	0.0995
0.4701	0.4953	0.5239	0.0998	0.0933	0.589	0.5648	0.5407	0.606
0.0954	0.0936	0.5568	0.099	0.0991	0.0919	0.0971	0.3433	0.0992
0.1	0.095	0.5685	0.0969	0.0985	0.3459	0.096	0.0954	0.0966
0.1005	0.0915	0.0936	0.0979	0.0935	0.0947	0.0937	0.4951	0.0945
0.0958	0.0987	0.6472	0.0993	0.6431	0.0942	0.6173	0.0955	0.0953
0.6151	0.0979	0.6389	0.6458	0.6717	0.6136	0.6684	0.7354	0.7078
0.0927	0.0935	0.1014	0.0989	0.0956	0.0925	0.3576	0.09	0.1073
0.0992	0.0919	0.0989	0.0939	0.3975	0.0939	0.0954	0.0997	0.0975
0.102	0.0932	0.096	0.0927	0.0937	0.0963	0.5932	0.0924	0.6169
0.102	0.0949	0.685	0.0971	0.0935	0.6268	0.71	0.7163	0.6499
0.0995	0.0913	0.6841	0.5826	0.1018	0.6162	0.6899	0.6882	0.6886
0.0997	0.0937	0.6871	0.572	0.0981	0.6019	0.6682	0.6609	0.6915
0.6514	0.6437	0.7079	0.1018	0.6958	0.6105	0.7286	0.7058	0.6889
0.6273	0.6633	0.6795	0.0948	0.6869	0.5872	0.6695	0.7028	0.6922
0.0989	0.0978	0.0986	0.1009	0.0932	0.0944	0.3603	0.0959	0.0991
0.0943	0.3781	0.092	0.0976	0.1026	0.0931	0.0948	0.0996	0.0995
0.6922	0.1014	0.6085	0.0942	0.4173	0.6069	0.6406	0.6721	0.6721
0.6922	0.1005	0.6353	0.38	0.0955	0.5624	0.6785	0.7188	0.6718
0.0963	0.0988	0.724	0.0905	0.1037	0.099	0.0998	0.0993	0.5811
0.099	0.0947	0.6227	0.0973	0.0907	0.1025	0.0959	0.5012	0.0982
0.6739	0.0951	0.7213	0.5363	0.7627	0.6168	0.6799	0.6489	0.7603
0.6384	0.5767	0.6885	0.0964	0.7656	0.6231	0.7045	0.6843	0.6922
2.7563	0.5851	3.6437	0.0959	4.7142	2.9268	2.0243	2.1758	3.0273
2.7818	0.0984	3.6654	0.5971	4.6918	3.025	1.9991	2.1954	3.0297
0.094	0.1001	0.55	0.1003	0.5544	0.0973	0.5987	0.5575	0.5843
0.0979	0.0982	0.0999	0.1006	0.3776	0.0917	0.0903	0.0952	0.0938
0.0999	0.0949	0.0962	0.0954	0.0984	0.0981	0.0975	0.0996	0.3739
0.3826	0.0968	0.0976	0.0999	0.0983	0.0893	0.0954	0.098	0.0966
0.0941	0.3829	0.1013	0.0964	0.0956	0.0959	0.0972	0.1016	0.0968
0.0945	0.0953	0.3819	0.1042	0.0978	0.0918	0.0937	0.0975	0.0951
0.0981	0.0977	7.1325	0.0926	3.0118	2.2127	5.0414	2.4796	5.2053
0.6325	0.6369	0.6859	0.1003	0.6801	0.5593	0.6501	0.6705	0.666
0.6541	0.0985	0.6819	0.6237	0.6808	0.6582	0.6988	0.6749	0.7333
0.0957	0.0893	0.6794	0.0928	0.6929	0.5827	0.6745	0.6458	0.6743
0.0971	0.0989	0.5483	0.0979	0.0956	0.0926	0.0975	0.0978	0.5166
0.0967	0.0982	0.0974	0.0967	0.1019	0.0979	0.1022	0.0922	0.5522
0.4801	0.0985	0.5766	0.1004	0.0989	0.5061	0.5988	0.5463	0.0911
0.1001	0.0987	0.0949	0.4722	0.0905	0.1017	0.0998	0.1	0.0982
0.4945	0.0947	0.5729	0.0971	0.0952	0.0931	0.0996	0.091	0.5752
0.6753	0.6859	1.9256	0.096	0.7068	0.6554	0.6782	3.8655	0.7412
0.0933	0.0889	0.0972	0.0984	0.0984	0.0984	0.3445	0.1035	0.0964
0.0982	0.0944	0.0949	0.0945	0.1008	0.0988	0.0974	0.3613	0.1
0.3712	0.1001	0.0989	0.0992	0.0952	0.0989	0.0924	0.0966	0.0965
0.0923	0.0972	0.0971	0.0953	0.4127	0.0991	0.0945	0.0931	0.0974
0.0923	0.3898	0.1023	0.099	0.0978	0.0972	0.0979	0.0978	0.0935
0.0959	0.0986	0.0954	0.098	0.0966	0.3428	0.0942	0.1008	0.0991
0.0925	0.1003	0.0925	0.1017	0.0937	0.1006	0.6634	0.099	1.214
0.0976	0.0983	0.5696	0.0969	0.5703	0.0988	0.0918	0.0975	0.0981
0.539	0.0976	0.0958	0.0945	0.0986	0.0978	0.0972	0.0969	0.5632
0.0956	0.5788	1.9889	0.0973	0.6157	0.5241	0.5916	3.8726	0.5951
0.1053	0.0954	1.9933	0.5196	0.0927	0.1028	0.0973	3.8756	0.1017
0.0997	0.097	0.0986	0.0964	0.6381	0.4948	0.1085	0.5391	0.5815
0.0923	0.5157	0.5873	0.0955	0.6229	0.5005	0.5426	0.512	0.5838
0.0981	0.0957	0.0911	0.3732	0.0986	0.0961	0.0897	0.0977	0.0898
0.0939	0.3743	0.0978	0.0949	0.0983	0.0926	0.0919	0.1019	0.0995
0.5153	0.5292	0.5769	0.0996	0.621	0.5317	0.5405	0.5332	0.6006
0.0957	0.101	0.0966	0.0938	0.6295	0.5001	0.537	0.0952	0.566
0.6393	0.0944	0.6471	0.6631	0.7328	0.6534	0.7246	0.7225	0.6785
0.3655	0.0937	0.1005	0.0972	0.0926	0.097	0.0974	0.0965	0.0975
0.0958	0.0966	0.0948	0.3452	0.0971	0.0971	0.0923	0.094	0.1006
0.572	0.0965	0.7051	0.6045	0.7804	0.6587	0.7025	0.6908	0.1026
0.6273	0.098	0.6611	0.0985	0.0973	0.5994	0.708	0.6483	0.6916
0.6402	0.0919	0.6618	0.5173	0.6542	0.6122	0.7468	0.7046	0.6794
0.096	0.0998	0.0987	0.0953	0.0946	0.588	0.0971	0.0975	0.0958
0.5344	0.5613	0.5556	0.1002	0.5992	0.5787	0.5637	0.5139	0.5718
0.0949	0.6217	0.6757	0.0932	0.6953	0.0943	0.6469	0.6705	0.6967
0.0976	0.0977	0.0967	0.0906	0.0907	0.3382	0.0957	0.099	0.0985
0.0911	0.0942	0.0984	0.0951	0.0915	0.0974	0.094	0.3645	0.0981
6.7575	6.9837	3.9341	0.0965	4.7397	2.1032	6.1963	2.8108	10.8553
0.0943	0.4945	0.0956	0.1012	0.5584	0.0946	0.0932	0.0965	0.0999
0.5388	0.0984	0.0946	0.0956	0.0996	0.0985	0.0962	0.0995	0.0996
0.1002	0.6306	0.681	0.1004	0.1014	0.5715	0.6697	0.691	0.6785
0.103	0.0944	0.6386	0.0934	0.097	0.0973	0.0932	0.0979	0.6773
0.5234	0.1031	1.7933	0.5276	0.6564	0.5755	2.819	1.6665	0.5811
0.0967	0.4381	1.7834	0.0984	0.0885	0.5458	2.8267	1.7137	0.098
0.3942	0.099	1.7988	0.0937	0.0962	0.5486	2.8119	1.6907	0.0954
0.0954	0.102	1.8213	0.0949	0.0925	0.5515	2.826	1.666	0.4312
0.5536	0.5651	1.8209	0.5524	0.0965	0.5454	2.8652	1.7122	0.5844
0.0974	0.1003	1.8256	0.092	0.6173	0.0972	2.8329	1.6351	0.0946
0.093	0.0979	0.5627	0.5234	0.5709	0.5399	0.5571	0.564	0.6893
0.0942	0.0951	0.5521	0.5316	0.5173	0.5333	0.6135	0.5964	0.6867
0.5507	0.0968	0.5874	0.0986	0.0948	0.516	0.5742	0.5486	0.6637
0.3708	0.0982	0.0972	0.097	0.0943	0.1036	0.0952	0.0974	0.72
0.0917	0.0982	0.0974	0.3528	0.0919	0.0977	0.0983	0.0976	0.7134
0.0934	0.0971	0.0951	0.0946	0.0973	0.0984	0.0933	0.0966	0.3963
0.378	0.1008	0.0975	0.0971	0.0958	0.0995	0.0937	0.0967	0.0907
2.4202	0.0982	2.1241	1.959	3.7833	2.4229	2.7304	2.7868	2.5296
2.3966	0.0945	2.1476	1.9645	3.7411	2.4445	2.8243	2.8609	2.529
0.6468	0.63	0.68	0.0947	0.7358	0.6333	0.7388	0.6323	0.6955
0.099	0.0913	0.0942	0.0964	0.0989	0.0977	0.0888	0.0923	0.3765
0.0965	0.0967	0.0975	0.1007	0.0946	0.097	0.0965	0.0926	0.4004
0.093	0.095	0.0983	0.0941	0.0988	0.0977	0.3573	0.097	0.0966
0.0966	0.0936	0.0984	0.0953	0.3692	0.0939	0.0913	0.0938	0.0934
0.6553	0.0938	0.0951	0.0967	0.1011	0.0962	0.095	0.0972	0.0995
0.5353	0.0961	0.5708	0.5782	0.7049	0.4978	0.5747	0.6827	0.6473
0.0912	0.0957	0.4016	0.0903	0.7695	0.5252	0.0998	0.6177	0.6025
0.0919	0.3925	0.0927	0.1029	0.7583	0.5236	0.0955	0.6226	0.6637
0.0942	0.1019	0.1008	0.578	0.7263	0.1013	0.0967	0.6123	0.6337
0.0987	0.096	1.0802	0.6037	3.9737	1.5092	2.3789	2.1951	2.6599
0.6471	0.405	0.6429	0.6869	0.0985	0.6	0.7248	0.6869	0.6731
0.6577	0.1028	0.6335	0.6743	0.5214	0.587	0.6934	0.6801	0.6587
0.099	0.0908	0.7775	0.6138	0.6764	1.0505	0.6969	1.7118	1.2451
0.642	0.6849	0.7075	0.0951	0.5016	0.6317	0.6355	0.6467	0.6736
0.6462	0.6478	0.7434	0.379	0.099	0.6061	0.6263	0.6587	0.6561
0.523	0.0984	0.7204	0.5219	0.6637	0.6127	0.7103	0.7368	1.1118
0.5319	0.093	0.7039	0.5282	0.6849	0.6012	0.6926	0.7214	1.1181
0.3882	0.0981	0.6846	0.0954	0.6617	0.6292	0.7843	0.6812	1.114
0.0987	0.4831	0.7147	0.0976	0.6606	0.6311	0.7755	0.7206	1.1049
0.5055	0.0947	0.7018	0.4986	0.6534	0.6211	0.7116	0.7238	1.088
0.5171	0.0976	0.6765	0.4803	0.6717	0.648	0.6953	0.7046	1.0785
0.5429	0.0965	0.5763	0.5512	0.1009	0.4701	0.5784	0.5762	0.5768
0.0961	0.0922	0.4051	0.0974	0.1004	0.0994	0.0965	0.1023	0.1025
0.0967	0.095	0.0946	0.0905	0.3987	0.1001	0.0941	0.098	0.0991
0.0969	0.095	0.0996	0.0919	0.0976	0.0937	0.0997	0.3593	0.0992
0.1029	0.3526	0.0983	0.0972	0.0892	0.0943	0.0951	0.099	0.1023
0.0998	0.0983	0.0974	0.0908	0.0948	0.0937	0.0962	0.3792	0.0969
0.1019	0.0937	0.0944	0.4283	0.1037	0.0971	0.0944	0.0953	0.0978
0.0965	0.3561	0.0974	0.1018	0.0982	0.1011	0.099	0.0954	0.0959
0.3744	0.0927	0.5725	0.0982	0.0953	0.4974	0.0975	0.5176	0.1009
0.1023	0.1026	0.5567	0.0907	0.0921	0.4989	0.1029	0.5237	0.3839
0.6823	0.6692	0.7129	0.6544	0.097	0.6482	0.6715	0.6752	0.7627
0.1013	0.0978	2.6011	0.6348	2.6131	0.7446	0.7434	0.7052	2.4535
0.0988	0.0956	0.097	0.0991	0.0982	0.09	0.1063	0.6052	0.1008
0.6419	0.1004	0.7058	0.6026	0.6458	0.6546	0.7521	0.6896	0.6647
0.6327	0.0945	0.6916	0.652	0.7457	0.625	0.7517	0.6821	0.7442
0.667	0.0954	0.6882	0.6959	0.7003	0.633	0.7426	0.727	0.6809
0.6364	0.0952	0.6282	0.6536	0.7177	0.6541	0.7126	0.6881	0.7223
0.6539	0.6209	0.6765	0.0923	0.664	0.6204	0.68	0.6173	0.6842
0.0953	0.1037	0.3882	0.0984	0.0994	0.093	0.0967	0.5685	0.0929
0.0998	0.0981	0.1009	0.0975	0.4024	0.095	0.1007	0.5889	0.0955
0.0944	0.0991	0.0976	0.1008	0.1022	0.098	0.5779	0.0942	0.1011
0.6726	0.0967	0.7103	0.6175	0.713	0.6197	0.7612	0.7232	1.0872
0.6695	0.6578	0.6539	0.5834	0.101	0.6196	0.6855	0.704	0.6461
0.0952	0.7053	1.9113	0.0972	0.6991	0.0992	0.6492	0.7035	0.6894
0.0956	0.1025	0.0946	0.0963	3.1577	0.0939	0.094	0.0967	2.8567
0.6494	0.643	0.7159	0.0971	0.7168	0.5855	0.7368	0.6737	0.6469
0.6335	0.0999	0.7467	0.1011	0.6808	0.6438	0.7159	0.6773	0.7335
0.6476	0.1011	0.0972	0.6566	0.7343	0.6196	0.7086	0.6732	0.0937
0.0967	0.5365	0.5842	0.5202	0.5809	0.5234	0.5685	0.6739	0.6976
0.5115	0.5379	0.5703	0.0962	0.5615	0.5075	0.5626	0.5864	0.7049
0.5571	0.5184	0.5691	0.5086	0.1007	0.5095	0.5811	0.6241	0.6626
0.5409	0.5337	0.5863	0.5148	0.0915	0.5114	0.5896	0.6441	0.669
0.4973	0.5595	0.5439	0.1075	0.6085	0.098	0.561	0.625	0.6788
0.0967	0.3678	0.1009	0.0919	0.0974	0.1012	0.0957	0.0986	0.6565
0.3454	0.0978	0.098	0.0919	0.0977	0.0914	0.0958	0.0938	0.5958
0.6186	0.1	0.6789	0.639	0.6718	0.6077	0.6927	0.6959	0.6735
0.0914	0.6713	0.6844	0.6063	0.6871	0.6282	0.6535	0.7229	0.6756
2.1181	0.0998	2.2781	4.1246	0.4982	5.2782	5.4318	2.4091	3.4545
2.1527	0.5379	2.28	4.1339	0.0986	5.2683	5.4162	2.4175	3.4799
0.0957	0.0978	0.6868	0.6485	0.679	0.6418	0.6667	0.66	0.66
0.5942	0.0966	0.1024	0.0949	0.0975	0.581	0.0982	0.0975	0.6369
2.1578	0.0937	12.5359	0.0998	2.8016	4.816	2.6645	3.6678	3.0849
0.1013	0.0948	0.728	0.624	0.1033	0.6415	0.7234	0.7596	0.7131
0.0877	0.0949	0.5575	0.5657	0.5834	0.4965	0.497	0.0942	0.5353
0.0973	0.0994	0.5496	0.5176	0.5741	0.5025	0.5013	0.0946	0.5744
0.0976	0.1001	0.5402	0.0918	0.5692	0.0892	0.1035	0.0954	0.093
0.5331	0.543	0.6121	0.5795	0.1016	0.5054	0.5363	0.5686	0.5535
0.0955	0.0938	0.5651	0.5543	0.6064	0.5006	0.5852	0.5538	0.5503
0.1015	0.0976	0.5563	0.5529	0.5721	0.5087	0.5721	0.5349	0.5119
0.0935	0.544	0.5747	0.5645	0.5823	0.5419	0.5705	0.5635	0.5725
0.5142	0.0988	0.0935	0.0953	0.0949	0.0966	0.4852	0.1023	0.0961
0.6252	0.0956	0.6841	0.0935	0.6688	0.641	0.6971	0.6566	0.6777
0.637	0.0949	0.6878	0.6303	0.0976	0.6156	0.6321	0.6181	0.6912
0.6704	0.6675	0.6979	0.0967	0.0964	0.5928	0.7198	0.6905	0.0962
0.0932	0.0927	0.0948	0.0999	0.0957	0.5918	0.0983	0.0997	0.0978
0.6512	0.0913	0.6589	0.6262	0.669	0.5832	0.6845	0.7151	0.7033
0.6532	0.098	0.0996	0.0967	0.0952	0.0948	0.0978	0.0942	0.6939
0.0968	0.0963	0.7037	0.0923	0.6716	0.6161	0.694	0.6822	0.6685
0.6466	0.0982	0.7067	0.6345	0.6606	0.6677	0.7383	0.7189	0.6907
0.6496	0.6386	0.6611	0.0936	0.6606	0.6509	0.6947	0.5879	0.6995
0.6101	0.6721	0.712	0.6587	0.0977	0.6168	0.6445	0.6966	0.6899
0.0936	0.6425	0.6644	0.0978	0.6755	0.5935	0.6655	0.6379	0.6981
0.6657	0.0965	0.6612	0.6228	0.6626	0.6328	0.6542	0.5669	0.7487
0.614	0.1053	0.6661	0.6126	0.664	0.5781	0.5894	0.0935	0.7787
0.6416	0.0984	0.7124	0.0975	0.0936	0.0952	0.0954	0.0924	0.0945
0.0953	0.0927	2.1943	0.6701	2.0451	2.4486	2.5147	3.0964	2.3477
0.0999	0.0961	0.0867	0.0935	0.0953	2.0314	0.0977	0.0897	3.0339
0.0982	0.0983	0.0954	0.0965	0.6357	0.0975	0.0975	0.096	0.0948
3.9398	0.0993	3.1761	0.0991	7.8901	3.6194	4.6394	7.5129	3.7141
0.0996	0.7394	1.1553	0.6589	4.0418	1.4547	2.4106	2.2431	2.7435
0.1022	0.6952	0.631	0.1003	0.795	0.5839	0.6901	1.6705	0.6736
0.097	0.1032	0.1016	0.09	0.0908	0.0957	0.1001	1.7532	0.0953
0.0976	0.6092	0.0963	0.0995	0.0945	0.0949	0.0952	0.0974	0.0998
0.0961	0.1066	2.0272	0.5526	2.1575	2.9966	4.0506	1.2593	2.5877
0.5575	0.5657	2.0137	0.0948	2.238	2.9462	4.0809	1.1972	2.5622
0.0955	0.0905	0.0949	0.3748	0.1011	0.0987	0.0977	0.1	0.0914
0.0909	0.0955	0.0925	0.0893	0.4635	0.0959	0.0963	0.0926	0.0982
0.1025	0.0998	0.0958	0.0949	0.6758	0.0975	0.0944	1.7534	0.0981
0.099	0.5074	0.1055	0.0921	0.586	0.5095	0.634	0.5569	0.0938
0.0918	0.0978	0.0941	0.0963	0.1021	0.3394	0.0976	0.0968	0.0936
